#漢字	音標	解釋
也	kʰuɑ1	
也	ɦɑ4	
習	ʑiəʔ8	
鄉	ɕiɛ1	
書	ɕy1	
買	mɑ4	
亂	lo6	
乾	dʑiɪ2	
了	liɑɤ1	
爭	tsən1	
爭	tsən5	
事	zɿ6	
二	ɛl1	
二	ȵi6	
虧	kʰuæi1	
雲	ɦyən2	
互	ɦu2	
五	ŋ̍4	
井	tɕin5	
亘	kən1	
亞	iɔ1	
亟	dʑiəʔ8	
亡	mɑŋ2	白
亡	vɑŋ2	文
亡	vɑŋ4	又
亢	kʰɑŋ1	又
亢	kʰɑŋ5	
交	kɑɤ1	又，～作业
交	tɕiɑɤ1	文
亥	ɦæi6	
亦	ɦiɛ4	
亦	iəʔ7	又
產	tsʰɑ3	
亨	hən1	
畝	məɯ1	
享	ɕiɛ3	
京	tɕin1	
亭	din2	
亮	liɛ6	
親	tɕʰin1	
亳	bɔʔ8	
褻	ɕiɔ5	
褻	ɕiəʔ7	
人	zən2	文
人	ȵin2	
億	i5	
什	zəʔ8	
仁	zən2	
仃	tin1	
仄	tsəʔ1	
僅	dʑin2	
仆	pʰɔʔ2	
仇	dzei2	
今	tɕiɔ1	又，～夜：今天
今	tɕin1	
介	kɑ5	又，蒋～石
介	dʑiɛ6	代词，这样，～佬
仍	zən2	
从	dzoŋ2	又
从	zoŋ2	又
仑	lən2	
倉	tsʰɑŋ1	
仔	tsəʔ1	
仔	tsɿ3	
仕	zɿ4	
仗	tsɑ5	
付	fu5	
仙	ɕiɪ1	
仝	doŋ2	
仞	zən2	
仟	tɕʰiɪ1	
令	lin6	
以	i1	
們	mən2	
仰	ȵiɛ1	
仲	dzoŋ2	又
件	dʑiɪ6	
價	kɔ5	又
任	ȵin2	姓
任	zən6	
份	vən6	
仿	fɑŋ3	
企	tɕʰi3	
伊	i1	
伍	ɦu4	文
伎	dʑi6	
伏	bu6	同“孵”
伏	vɔʔ8	
伐	vaʔ8	
休	ɕiəɯ1	
衆	tsoŋ3	
優	iəɯ1	
伙	həɯ3	
會	uæi5	～做事
會	ɦuæi6	～议
傴	ei5	弯腰
傘	sɑ5	
偉	ɦuæi2	
傳	dʑyo2	又，动词
傳	dʑyo6	又，名词
伢	ŋɔ2	
傷	sɑ1	
倫	lən2	
傖	tsʰɑŋ1	
僞	ɦuæi2	
伯	pəʔ7	
估	ku3	
伲	ȵi2	
伴	bo6	
伶	lin2	
伸	sən1	
伺	zɿ2	
似	zɿ6	
佃	tiɪ3	
但	dɑ6	
位	ɦuæi6	
低	ti1	
佐	tsəɯ3	
佑	ɦiəɯ6	
體	tʰi3	
何	ɦəɯ2	
佗	dəɯ2	
佘	zɔ6	
佚	ɦiəʔ8	
佛	vəʔ8	
作	kʰuɑ1	
作	tsɔʔ7	
佝	kiɪ5	
佟	doŋ2	
你	ȵi4	
佣	ɦioŋ6	
佩	pʰæi5	
佬	lɑɤ4	
佯	ɦiɛ2	
佳	tɕiɔ1	文
佶	tɕiəʔ7	
使	sɿ3	
侄	dzəʔ8	
侈	tsʰɿ3	
例	li6	
侍	zɿ6	
侗	doŋ2	
供	koŋ1	又
供	koŋ5	又
依	i1	
俠	ʑiaʔ3	
侣	ly1	
偵	tsən1	
側	tsəʔ1	
側	tsʰəʔ7	
僑	dʑiɑɤ2	
侮	vu6	又
侮	ɦu6	又
侯	ɦei2	
侵	tɕʰin1	
便	biɪ6	
促	tsʰɔʔ7	
俄	ŋəɯ2	
俅	dʑiəɯ2	
俊	tɕyən3	
俎	tɕy1	
俐	li6	
俑	ioŋ1	
俗	zɔʔ8	
俘	fu1	
保	pɑɤ3	
俞	ȵy2	又
信	ɕin5	
儔	dzei2	
儼	ȵiɪ2	
倆	liɛ4	
儷	li6	
修	ɕiəɯ1	
俯	fu3	
俱	dʑy6	
俸	voŋ6	
倍	bæi6	
倒	tɑɤ3	
倔	dʑyəʔ8	又
倔	dʑiɔʔ8	又
倘	tʰɑŋ1	又
倘	tʰɑŋ3	又
候	ŋei6	又，等候，守候
候	ɦei6	又
倚	ɦi2	
倜	tʰiəʔ7	
倡	tsʰɑ3	
倦	dʑyo6	
倨	tɕy1	
倩	tɕʰiɪ3	
倪	ȵi2	
值	dzəʔ8	
傾	tɕʰin1	
偃	iɪ3	
偃	i5	
假	kɔ3	又，～货
偎	uæi1	
偎	uæi3	又
偏	pʰiɪ1	
偕	ʑiəʔ8	
做	dzəɯ4	又，语音变异现象，用在疑问句中，与“点格”等结合，表示干什么。你勒荡～点格？（你在这里干什么）
做	tsəɯ5	
停	din2	
健	dʑiɪ6	
偶	ŋei4	
偷	tʰei1	
償	zɑ2	
傀	kʰuæi1	
傲	ŋɑɤ6	
傻	sɔ1	
傻	sɔ3	又
像	kʰuɑ1	
像	ʑiɛ4	动词
像	ʑiɛ6	名词，画～
僖	ɕi3	
僚	liɑɤ2	
僧	sən1	
僮	doŋ2	
僳	li2	
僵	tɕiɛ1	
僻	pʰiəʔ1	
儡	læi1	
兒	ɛl1	
允	yən3	
元	ȵyo2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	dzɑɤ6	
先	ɕiɪ1	
光	kuɑŋ1	
克	kʰəʔ2	
免	miɪ1	
兔	tʰu3	
兖	ɦiɪ2	
黨	tɑŋ3	
兜	tei1	
兜	tei5	又
兢	tɕin1	
全	ʑyo2	
八	paʔ7	
公	koŋ1	
六	lɔʔ8	
兮	ɕi1	
蘭	lɑ2	
共	ɡoŋ6	
關	kuɑ1	
興	ɕin1	
兵	pʰɑŋ1	
兵	pin1	
其	dʑi2	
具	dʑy6	
典	tiɪ3	
兹	tsɿ1	
養	ɦiɛ4	
兼	tɕiɪ1	
獸	sei3	
冀	tɕi1	
內	læi6	
岡	kɑŋ1	
冉	lɑŋ2	
冊	tsʰəʔ7	
再	tsæi5	
冒	mɑɤ6	
冕	miɪ1	
冗	ɦioŋ2	
寫	ɕiɔ3	又
寫	ʑiɔ6	又
軍	tɕyən1	
農	ȵioŋ2	
冠	ko1	
冢	tsoŋ1	
冤	yo1	
冥	min1	
冬	toŋ1	
馮	voŋ6	
冰	pin1	
冲	tsʰoŋ1	
决	tɕyəʔ7	又
决	tɕiɔʔ7	又
况	kʰuɑŋ5	
冷	lən4	
凍	toŋ3	
冽	liəʔ8	
淨	ʑin6	
凄	tɕʰi1	
準	tɕyən3	
凉	liɛ1	～帽
凉	liɛ2	
凋	tiɑɤ1	
凌	lin2	
減	kɑ3	
湊	tsʰei5	
凙	dɔʔ7	
凛	lin6	
几	tɕi3	
凡	vɑ4	
鳳	voŋ6	
鳧	fu1	
凭	bin2	
凱	kʰæi1	
凰	ɦuɑŋ2	
凳	tən5	
凶	ɕioŋ1	
凸	dəʔ8	
凹	ɑɤ1	
擊	tɕiəʔ7	
凼	dɑŋ4	
函	ɦo2	
刀	tɑɤ1	
刁	tiɑɤ1	
刃	zən4	
分	fən1	
切	tɕʰiəʔ7	
刊	kʰo3	报～
刑	ɦin2	
划	ɦɔ2	
划	ɦuaʔ8	又
列	liəʔ8	
則	kʰuɑ1	
則	tsəʔ1	
剛	kɑŋ1	
創	tsʰɑŋ5	
初	tsʰəɯ1	
刪	sɑ1	
判	pʰo5	
刨	bɑɤ6	
利	li6	
别	tʰiəʔ7	
别	biəʔ8	
刮	kuaʔ7	又
刮	ɡuaʔ8	又
到	tɑɤ5	
制	tsɿ5	
券	tɕʰyo5	
刹	saʔ7	
刺	tsʰɿ5	
刻	kʰəʔ2	
劊	kuæi3	
剁	təɯ5	
劑	tɕi3	
剃	tʰi5	
削	ɕiaʔ7	
剌	laʔ7	
前	ʑiɪ2	
剜	o1	
剝	pɔʔ7	
劇	dʑyəʔ8	又
劇	dʑiɔʔ8	又
剩	dzən6	
剩	zən6	又
剪	tɕiɪ3	
副	fu3	
副	fu5	文
割	kəʔ7	
剽	biɑɤ2	
剿	tɕiɑɤ3	
劈	pʰiəʔ1	
力	liəʔ8	
勸	tɕʰyo5	
辦	bɑ6	
功	koŋ1	
加	kɔ1	
加	tɕiɔ1	文
務	ɦu6	又
劣	liəʔ8	
動	doŋ4	
努	lu1	
劫	dʑiəʔ8	
勵	li6	
勁	tɕin5	
勞	lɑɤ2	
劾	ɦəʔ3	
勢	sɿ5	
勃	bəʔ8	
勇	ioŋ3	
勉	miɪ1	
勋	ɕyən1	
勋	ɕyən5	又
勐	moŋ6	
勒	ləʔ8	
勘	kʰo1	
募	məɯ6	
勤	dʑin2	
勰	ʑiəʔ8	
勾	kiɪ1	
勿	fəʔ7	
勻	ɦyən2	
包	pɑɤ1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
匍	bu2	
匐	vɔʔ8	
化	hɔ5	
北	pɔʔ7	
匙	zɿ2	
匝	tsaʔ7	
匠	ʑiɛ6	
匡	kʰuɑŋ1	
匣	ɦaʔ8	
匪	fi1	
匱	ɡuæi2	
匹	pʰiəʔ1	
區	tɕʰy1	
區	ei1	姓
醫	i1	
匽	iɪ3	
匾	piɪ3	
匿	ȵiəʔ8	
十	zəʔ8	
千	tɕʰiɪ1	
卅	sɑ3	
升	sən1	
午	ɦu2	
卉	huæi3	
半	po5	
華	ɦɔ2	
華	ɦɔ6	姓
協	ʑiəʔ8	
卑	pæi1	
卒	tsɔʔ7	又
卓	tsɔʔ7	
單	tɑ1	
單	ʑiɪ2	姓
賣	mɑ6	
南	lo2	
博	pɔʔ7	
卜	bɔʔ8	
卞	piɪ3	又
卞	biɪ6	又
占	tɕiɪ1	
卡	kʰɔ3	
卤	lu1	
衛	ɦuæi2	
卯	mɑɤ2	
即	tɕiəʔ7	
卻	tɕʰiaʔ7	
卷	tɕyo3	
卸	ɕiɔ5	
卿	tɕʰin3	
廠	tsʰɑ3	
厄	əʔ7	
廳	tʰin1	
历	liəʔ8	
厲	li6	
壓	aʔ7	
厭	iɪ5	
廁	tsʰɿ5	
厘	li1	
厚	ɡiɪ4	
厝	tsʰəɯ5	
厝	tsʰɔʔ7	又
原	ȵyo2	
廂	ɕiɛ1	
厥	tɕyəʔ7	又
厥	tɕiɔʔ7	又
厩	tɕiəɯ1	
去	tɕʰy3	文
去	kʰæi5	
厾	tɔʔ7	
縣	ɦiɪ6	
縣	ɦyo6	又，老派语。古～，旧～
参	tsʰən1	又，～差
参	sən1	人～
又	ɦiəɯ6	
叉	tsʰɔ1	
叉	tsʰɔ5	又
及	dʑi6	又，来勿～
及	dʑiəʔ8	文，～时
友	ɦiəɯ6	
反	fɑ3	
发	faʔ7	
叔	sɔʔ7	
取	tɕʰy3	
受	zei4	
變	piɪ5	
敘	ʑy6	
叛	bo2	
疊	diəʔ8	
口	kʰiɪ3	
古	ku3	
句	tɕy5	
另	lin6	
叨	tɑɤ1	
只	tsɑɤ1	又，量词。一～虾子
只	tsəʔ1	又
叫	kɑɤ5	又，～花子
叫	tɕiɑɤ5	又
召	zɑɤ2	
召	dzɑɤ6	
叮	tin1	
可	kʰəɯ3	
台	dæi2	
叱	tsʰɿ3	文
叱	tsʰəʔ7	
史	sɿ3	
右	ɦiəɯ6	
叵	pʰɔʔ2	
葉	kʰuɑ1	
葉	ɦiəʔ8	
號	ɦɑɤ6	
司	sɿ1	
嘆	tʰɑ5	
叼	tiɑɤ1	
嘰	tɕi1	
吃	tɕʰiəʔ7	
各	kɔʔ7	
合	ɦəʔ3	
吉	tɕiəʔ7	
吊	tiɑɤ5	
同	doŋ2	
名	min2	
后	ɦei4	
吏	li6	
吐	tʰu3	
向	ɕiɛ3	
嚇	ɕiaʔ7	文
嚇	həʔ7	
吕	ly1	
嗎	mɔ1	
君	tɕyən1	
吝	lin6	
吞	tʰən1	
吟	ȵin2	
吟	ɦin2	又
吠	fi5	
否	fəɯ1	文
否	fei1	又
吧	pɑ3	
吧	bɔ6	
吨	tən3	
吩	fən1	
含	ɦo2	
听	tʰin1	
吭	kʰən1	
启	tɕʰi1	
吱	tsɿ1	
吴	ɦu2	
吵	tsʰɑɤ3	
吸	ɕiəʔ7	
吼	hei5	
吾	u1	
呃	əɯ3	应答，表示同意
呆	tæi1	又
呆	ŋæi2	又，形容人的反应迟钝
呆	ɡæi4	又，站着不动
呈	dzən2	
告	kɑɤ1	又，～诉
告	kɑɤ5	又，～状
呐	ləʔ8	
嘸	m̩2	
嘔	ei1	
員	ɦyo6	
嗆	tɕʰiɛ5	
嗚	u1	
呢	ȵi2	毛～
呢	ləʔ8	
呣	m̩6	叹词，表示应答
周	tsei1	
呱	kɔ1	
呱	kuaʔ7	
呲	tsʰɿ1	
味	vi2	～道
味	vi6	～精
呵	həɯ1	又
呷	haʔ7	
呸	pʰæi3	
呻	sən1	
呼	fu1	
命	min6	
咀	tɕy3	
咂	tsaʔ7	
咄	təɯ1	
咆	bɑɤ2	
和	ɦu2	
和	ɦəɯ2	
和	ɦəɯ6	又，交际；掺和
咎	tɕiəɯ1	
咏	ioŋ3	又
咐	fu3	
咒	tsei5	
咔	kʰɔ3	
咕	ɡu2	
嚨	loŋ1	
咚	toŋ1	
噝	sɿ1	
咧	kʰuɑ1	
咧	liəʔ8	
咨	tsɿ1	
咪	mi1	
咫	tsəʔ1	
咬	ŋɑɤ4	
咯	kɔ5	～～，鸡蛋
咯	kɔʔ7	又
咳	kʰəʔ2	
咸	ɦɑ2	
咽	iɪ1	
咽	iɪ5	又
咽	ɑŋ5	
哀	æi1	
品	pʰin3	
品	ɑŋ5	
哄	hoŋ1	又，牛皮～～
哄	hoŋ3	又，～骗
哆	təɯ1	
哇	uɑ1	
哈	hɑ1	
響	ɕiɛ3	
哐	kʰuɑŋ1	
啞	ɔ3	又
啞	iɔ3	又，呕吐
噠	taʔ1	
哗	ɦɔ2	
哥	kəɯ1	
哨	sɑɤ5	
哩	li1	
哪	lɔ4	
哭	kʰɔʔ7	
哮	ɕiɑɤ5	
哲	tsəʔ1	
哺	bu2	
哼	hən1	
哼	ɦən2	呻吟
哼	ŋ̍6	叹词，表示不满或不信任。～，你奈点弄花盆掼辣咧啦？～，哪家会相信你？
哽	kən3	
唁	iɪ3	
唆	səɯ1	
脣	zən2	
唉	æi1	
唏	ɕi1	
唐	dɑŋ2	
唔	u1	
嘮	lɑɤ2	
嗩	səɯ3	
喚	ɦo6	
唬	fu5	
售	dzei2	
唯	vi2	
唱	tsʰɑ5	
唳	li6	
唾	tʰu3	馋～
唾	tʰəɯ3	文
啃	kʰən3	
啄	tsɔʔ7	
商	sɑ1	
啊	ɑ1	
啊	aʔ7	
啕	dɑɤ2	
啡	fi1	
啤	bi2	
啦	lɑ1	
啪	pʰaʔ7	
嗇	səʔ7	
啮	ȵiəʔ8	
啵	pəɯ1	
嘯	ɕiɑɤ5	
啼	di2	
啾	tɕiəɯ1	
喀	kʰɔ3	
喂	uæi3	
喂	y5	喂食，～猪
喇	laʔ7	
喉	ɦei2	
喊	hɑ5	
喋	diəʔ8	
喏	lɔ6	
喔	ɔ1	
喔	ɔʔ7	
喘	hɑɤ1	
喘	tɕʰyo1	
喙	huæi5	
喜	ɕi3	
喝	həɯ1	又，～粥
喝	həʔ7	
喧	ɕyo1	
喳	tsɔ1	
喵	miɑɤ1	
噴	pʰən1	又，～药水
噴	pʰən3	又，～香
嘍	ləɯ2	
嗅	ɕiəɯ5	
嗒	taʔ1	
嗖	sei1	
嗜	sɿ5	
嗝	kəʔ7	
嗡	uən1	
嗡	oŋ1	
嗣	zɿ2	
嗤	tsʰɿ1	
嗦	səɯ1	
嗦	sɔʔ7	
嗨	hæi3	
嗬	həɯ1	
嗯	ən1	
噯	æi5	
嗷	ŋɑɤ2	
嗽	sei5	
嘉	tɕiɔ1	
噓	ɕy1	
嘛	mɔ2	
嘟	tu1	
嘣	pən1	
嚶	in1	
嘦	tɕiɑɤ3	
嘭	bən2	
囑	tsɔʔ7	
囑	dzɔʔ8	又
嘲	dzɑɤ2	
嘴	tɕy3	
嘶	sɿ1	
嘹	liɑɤ2	
嘻	ɕi1	
噇	dzɑŋ4	
噎	iəʔ7	
噙	dʑin2	
嚕	lu1	
噢	ɑɤ3	
器	tɕʰi3	
噩	ŋɔʔ8	
噪	tsɑɤ5	
噫	i5	
噬	sɿ3	
噱	ɕyəʔ7	又
噱	ɕiɔʔ7	又
噼	pʰiəʔ1	
嚎	ɦɑɤ2	
嚏	tʰi3	
嚓	tsʰaʔ7	
囂	ɕiɑɤ1	
嚷	zɑ6	
嚼	ʑiaʔ3	
嚼	ɑŋ5	
囊	lɑŋ1	
囔	lɑŋ1	
四	sɿ5	
回	ɦuæi2	又
回	huæi5	又，～雪
囟	ɕin3	
因	in1	
囡	lo2	
团	do2	
囤	dən4	
囥	kʰɑŋ5	
囫	ɦuəʔ8	
園	ɦyo2	
困	kʰuən3	
囱	tsʰoŋ1	
圍	ɦuæi2	
圇	lən2	
囹	lin6	
固	ku3	
國	kuəʔ7	
圖	du2	
囿	ɦiəɯ6	
圃	pʰu3	
圓	ɦyo2	
圈	tɕʰyo1	
土	tʰu3	
在	zæi6	
圩	ɦuæi2	
圬	u1	
圭	kuæi1	
地	di6	
圳	tsən5	
場	dzɑ2	
圾	tɕiəʔ7	
址	tsɿ3	
坂	pɑ3	
均	tɕyən1	
坊	fɑŋ1	
坌	bən6	
坍	tʰɑ5	
坎	kʰo1	
坎	kʰɑ3	又
壞	ɦuɑ6	
坐	zəɯ4	
坑	kʰən1	
坒	bi4	
塊	kʰuæi5	
堅	tɕiɪ1	
堅	ʑy2	身体面上向前，～上来想打人
坛	dɑ2	
坛	do2	又
壩	pɔ5	
塢	u1	
墳	vən2	
墜	dzæi6	
坡	pʰəɯ1	
坡	baʔ6	
坤	kʰuən1	
坦	tʰɑ1	
坨	dəɯ4	
坪	bin2	
坳	ɑɤ1	
坷	kʰəɯ1	
垂	dzæi2	
垃	lɑ1	又，～圾
壟	loŋ1	
壚	lu2	
型	ɦin2	
垒	læi1	
垓	kæi1	
垙	kuɑŋ1	
垛	dəɯ4	
垠	ɦin2	
垡	baʔ6	土～头
垡	vaʔ8	又
垢	kiɪ1	
垣	ɦyo2	
墾	kʰən3	
堊	ɔ5	
墊	tiɪ3	马～，地名
墊	diɪ4	又，竹席
墊	diɪ6	又，铺～
埡	ɔ3	
垮	kʰɔ5	
埂	kən3	
埃	æi1	
埋	mɑ2	
城	dzən2	
埔	pʰu3	
域	ɦyəʔ8	又
域	ɦiɔʔ8	又
埠	bu6	
埨	lən2	
埭	dæi6	
培	bæi2	
基	tɕi1	
堂	dɑŋ2	
堃	kʰuən1	
堆	tæi1	
堍	tʰu3	
塹	tɕʰiɪ1	
堞	diəʔ8	
堡	pɑɤ1	
堤	di2	
堪	kʰo1	
堪	kʰɑ3	又
堰	iɪ3	
堵	tu3	
塄	lən2	
塍	dzən2	
塑	sɔʔ7	
塔	tʰaʔ7	
塘	dɑŋ2	
塞	səʔ7	
填	diɪ2	
塳	boŋ4	
塾	zɔʔ8	
墀	dzɿ2	文
墁	mo6	名词，秧～；动词，～地砖
境	tɕin3	
墅	dʑy2	郑～，村名
墅	ɕy3	别～
墅	ʑy6	又
墉	ioŋ1	
墒	sɑ1	
牆	ʑiɛ2	
增	tsən1	
墟	ɕy1	
墨	məʔ8	
墩	tən1	
壁	piəʔ7	
壅	ioŋ1	
壕	ɦɑɤ2	
壤	zɑ6	
士	zɿ4	
壬	zən2	
壬	ȵin2	又
壯	tsɑŋ5	
聲	sən1	
壺	ɦu2	
壹	iəʔ7	
處	tɕʰy5	
備	bæi6	
复	fɔʔ7	
夏	ɦɔ6	又
夏	ʑiɔ6	又
夔	ɡuæi2	
夕	ʑiəʔ8	
外	ŋɑ6	
多	təɯ1	
夜	ɦiɔ2	又，放～
夜	ɦɔ6	又
夜	ɦiɔ6	又
够	kiɪ5	
大	liɪ1	
大	dɑ2	～麦
大	dɔ6	又
大	dəɯ6	又
天	tʰiɪ1	
太	kʰuɑ1	
太	tʰɑ5	
夫	fu1	
夭	iɑɤ1	
央	iɛ1	
夯	hɑŋ1	
失	səʔ7	
頭	dei2	
夷	ɦi2	
夸	kʰɔ5	
夾	kaʔ7	
奪	dəʔ8	
奩	liɪ6	
奐	ho5	
奄	iɪ1	
奅	pʰɑɤ1	
奇	tɕi1	～数
奇	dʑi2	
奈	lɑ6	
奉	voŋ6	
奮	fən3	
奎	kʰuæi1	
奏	tsəɯ5	文
契	tɕʰiəʔ7	
奔	pən1	
奔	pən5	1.用力挣脱绳索，牛绳拨牛～断则咧。2.努力与命运抗争
奕	ɦiəʔ8	
套	tʰɑɤ5	
奘	dzɑŋ6	
奠	tiɪ3	
奠	diɪ6	又
奢	sɔ1	
奤	pʰɔʔ2	
奧	ɑɤ3	
女	ȵy1	又
女	ȵy2	又
奸	tɕiɪ1	文
奸	kɑ1	
好	hɑɤ3	
如	ȵiəɯ1	
妃	fi1	
妝	tsɑŋ1	
婦	vu6	
媽	mɑ1	文
媽	mɔ1	
妍	iɪ1	
妍	iɪ3	又
妒	tu3	
妓	dʑi6	
妖	iɑɤ1	
妙	miɑɤ6	
妥	tʰəɯ3	
妮	ȵi2	
妲	taʔ1	
妹	mæi6	
妻	tɕʰi1	
妾	tɕʰiəʔ7	
姆	m̩2	
姊	tsɿ3	
始	sɿ1	
