#漢字	音標	解釋
𥅩	目6	
𥅪	目6	
𥅫	目6	
𥅬	目6	
𥅭	目6	
𥅮	目6	
𥅯	目6	
𥅰	目6	
𥅱	目6	
𥅲	目6	
𥅳	目6	
𥅴	目6	
𥅵	目6	
𥅶	目6	
𥅷	目6	
𥅸	目6	
𥅹	目6	
𥅺	目6	
𥅻	目6	
𥅼	目6	
𥅽	目6	
𥅾	目6	
𥅿	目6	
𥆀	目6	
𥆁	目6	
𥆂	目6	
𥆃	目6	
𥆄	目6	
𥆅	目6	
𥆆	目6	
𥆇	目6	
𥆈	目6	
𥆉	目6	
𥆊	目7	
𥆋	目7	
𥆌	目7	
𥆍	目7	
𥆎	目7	
𥆏	目7	
𥆐	目7	
𥆑	目7	
𥆒	目7	
𥆓	目7	
𥆔	目7	
𥆕	目7	
𥆖	目7	
𥆗	目7	
𥆘	目7	
𥆙	目7	
𥆚	目7	
𥆛	目7	
𥆜	目7	
𥆝	目7	
𥆞	目7	
𥆟	目7	
𥆠	目7	
𥆡	目7	
𥆢	目7	
𥆣	目7	
𥆤	目7	
𥆥	目7	
𥆦	目7	
𥆧	目7	
𥆨	目7	
𥆩	目7	
𥆪	目7	
𥆫	目7	
𥆬	目7	
𥆭	目7	
𥆮	目7	
𥆯	目7	
𥆰	目7	
𥆱	目7	
𥆲	目7	
𥆳	目7	
𥆴	目7	
𥆵	目7	
𥆶	目7	
𥆷	目7	
𥆸	目7	
𥆹	目7	
𥆺	目7	
𥆻	目7	
𥆼	目7	
𥆽	目7	
𥆾	目7	
𥆿	目7	
𥇀	目7	
𥇁	目7	
𥇂	目7	
𥇃	目7	
𥇄	目7	
𥇅	目8	
𥇆	目7	
𥇇	目7	
𥇈	目7	
𥇉	目8	
𥇊	目8	
𥇋	目8	
𥇌	目8	
𥇍	目8	
𥇎	目8	
𥇏	目8	
𥇐	目8	
𥇑	目8	
𥇒	目8	
𥇓	目8	
𥇔	目8	
𥇕	目8	
𥇖	目8	
𥇗	目8	
𥇘	目8	
𥇙	目8	
𥇚	目8	
𥇛	目8	
𥇜	目8	
𥇝	目8	
𥇞	目8	
𥇟	目8	
𥇠	目8	
𥇡	目8	
𥇢	目8	
𥇣	目8	
𥇤	目8	
𥇥	目8	
𥇦	目8	
𥇧	目8	
𥇨	目8	
𥇩	目8	
𥇪	目8	
𥇫	目7	
𥇬	目8	
𥇭	目8	
𥇮	目8	
𥇯	目8	
𥇰	目8	
𥇱	目8	
𥇲	目8	
𥇳	目8	
𥇴	斤9	
𥇵	目8	
𥇶	目8	
𥇷	目8	
𥇸	目8	
𥇹	目8	
𥇺	目8	
𥇻	目8	
𥇼	目8	
𥇽	目8	
𥇾	目8	
𥇿	目8	
𥈀	目8	
𥈁	目8	
𥈂	目9	
𥈃	目9	
𥈄	目9	
𥈅	目9	
𥈆	目9	
𥈇	目9	
𥈈	目9	
𥈉	目9	
𥈊	目9	
𥈋	目9	
𥈌	目9	
𥈍	目9	
𥈎	目9	
𥈏	目9	
𥈐	目9	
𥈑	目9	
𥈒	目9	
𥈓	目9	
𥈔	目9	
𥈕	目9	
𥈖	目9	
𥈗	目9	
𥈘	目9	
𥈙	目9	
𥈚	目9	
𥈛	目9	
𥈜	目9	
𥈝	目9	
𥈞	目9	
𥈟	目9	
𥈠	目9	
𥈡	目9	
𥈢	目9	
𥈣	目9	
𥈤	目9	
𥈥	目9	
𥈦	目9	
𥈧	目9	
𥈨	目9	
𥈩	目9	
𥈪	目9	
𥈫	目9	
𥈬	目9	
𥈭	目9	
𥈮	目9	
𥈯	目9	
𥈰	目9	
𥈱	目9	
𥈲	目9	
𥈳	目9	
𥈴	目9	
𥈵	目9	
𥈶	目9	
𥈷	目9	
𥈸	目9	
𥈹	目9	
𥈺	目9	
𥈻	目9	
𥈼	目10	
𥈽	目10	
𥈾	目10	
𥈿	目10	
𥉀	目10	
𥉁	目10	
𥉂	目10	
𥉃	目10	
𥉄	目10	
𥉅	目10	
𥉆	目10	
𥉇	目10	
𥉈	目10	
𥉉	目10	
𥉊	目10	
𥉋	目10	
𥉌	目10	
𥉍	目10	
𥉎	目10	
𥉏	目10	
𥉐	目10	
𥉑	目10	
𥉒	目10	
𥉓	目10	
𥉔	目10	
𥉕	目10	
𥉖	目10	
𥉗	目10	
𥉘	目10	
𥉙	目10	
𥉚	目10	
𥉛	目10	
𥉜	目10	
𥉝	目10	
𥉞	目10	
𥉟	目10	
𥉠	目10	
𥉡	目10	
𥉢	目10	
𥉣	目10	
𥉤	目10	
𥉥	目10	
𥉦	目10	
𥉧	目10	
𥉨	目10	
𥉩	目10,竜5	
𥉪	目10	
𥉫	目10	
𥉬	目10	
𥉭	目10	
𥉮	目10	
𥉯	目10	
𥉰	目10	
𥉱	目10	
𥉲	目10	
𥉳	目10	
𥉴	目11	
𥉵	目11	
𥉶	目11	
𥉷	目11	
𥉸	目11	
𥉹	目11	
𥉺	目11	
𥉻	目11	
𥉼	目11	
𥉽	目11	
𥉾	目11	
𥉿	目11	
𥊀	目11	
𥊁	目11	
𥊂	目11	
𥊃	目11	
𥊄	目11	
𥊅	目11	
𥊆	目11	
𥊇	目10	
𥊈	目11	
𥊉	目11	
𥊊	目11	
𥊋	目11	
𥊌	目11	
𥊍	目11	
𥊎	目11	
𥊏	目11	
𥊐	目11	
𥊑	目11	
𥊒	目11	
𥊓	目11	
𥊔	目11	
𥊕	目11	
𥊖	目11	
𥊗	目11	
𥊘	目11	
𥊙	目11	
𥊚	目11	
𥊛	目11	
𥊜	目11	
𥊝	目11	
𥊞	目11	
𥊟	目11	
𥊠	目11	
𥊡	目11	
𥊢	目11	
𥊣	目11	
𥊤	目11	
𥊥	目11	
𥊦	目11	
𥊧	目11	
𥊨	目11	
𥊩	目11	
𥊪	目12	
𥊫	目12	
𥊬	目12	
𥊭	目12	
𥊮	目12	
𥊯	目12	
𥊰	目12	
𥊱	目12	
𥊲	目12	
𥊳	目12	
𥊴	目12	
𥊵	目12	
𥊶	目12	
𥊷	目12	
𥊸	目12	
𥊹	目12	
𥊺	目12	
𥊻	目12	
𥊼	目12	
𥊽	目12	
𥊾	目12	
𥊿	目12	
𥋀	目12	
𥋁	目12	
𥋂	目12	
𥋃	目12	
𥋄	目12	
𥋅	目12	
𥋆	目12	
𥋇	目12	
𥋈	目12	
𥋉	目12	
𥋊	目12	
𥋋	目12	
𥋌	目12	
𥋍	目12	
𥋎	目12	
𥋏	目12	
𥋐	目12	
𥋑	目12	
𥋒	目12	
𥋓	目12	
𥋔	目12	
𥋕	目11	
𥋖	目11	
𥋗	目12	
𥋘	目13	
𥋙	目13	
𥋚	目13	
𥋛	目13	
𥋜	目13	
𥋝	目13	
𥋞	目13	
𥋟	目13	
𥋠	目13	
𥋡	目13	
𥋢	目13	
𥋣	目13	
𥋤	目13	
𥋥	目13	
𥋦	目13	
𥋧	目13	
𥋨	目13	
𥋩	目13	
𥋪	目13	
𥋫	目13	
𥋬	目13	
𥋭	目13	
𥋮	目13	
𥋯	目13	
𥋰	目13	
𥋱	目13	
𥋲	目13	
𥋳	目13	
𥋴	目13	
𥋵	目13	
𥋶	目13	
𥋷	目13	
𥋸	目13	
𥋹	目13	
𥋺	目13	
𥋻	目13	
𥋼	目13	
𥋽	目13	
𥋾	目13	
𥋿	目14	
𥌀	目14	
𥌁	目14	
𥌂	目14	
𥌃	目14	
𥌄	目14	
𥌅	目14	
𥌆	目14	
𥌇	目14	
𥌈	目14	
𥌉	目14	
𥌊	目14	
𥌋	目14	
𥌌	目14	
𥌍	目14	
𥌎	目14	
𥌏	目14	
𥌐	目14	
𥌑	目14	
𥌒	目14	
𥌓	目14	
𥌔	目14	
𥌕	革10	
𥌖	目14	
𥌗	目14	
𥌘	目14	
𥌙	目14	
𥌚	目15	
𥌛	目15	
𥌜	目15	
𥌝	目15	
𥌞	目15	
𥌟	目15	
𥌠	目15	
𥌡	目15	
𥌢	目15	
𥌣	目15	
𥌤	目15	
𥌥	目15	
𥌦	目15	
𥌧	目15	
𥌨	目15	
𥌩	目15	
𥌪	目15	
𥌫	目15	
𥌬	目15	
𥌭	目16	
𥌮	目16	
𥌯	目16	
𥌰	目16	
𥌱	目16	
𥌲	目16	
𥌳	目16	
𥌴	目16	
𥌵	目16	
𥌶	目16	
𥌷	目16	
𥌸	目16	
𥌹	目16	
𥌺	目17	
𥌻	目17	
𥌼	目17	
𥌽	目17	
𥌾	目17	
𥌿	目17	
𥍀	目17	
𥍁	目17	
𥍂	目16	
𥍃	目17	
𥍄	見15	
𥍅	目17	
𥍆	目17	
𥍇	目17	
𥍈	目18	
𥍉	目18	
𥍊	目18	
𥍋	目18	
𥍌	目18	
𥍍	目18	
𥍎	目18	
𥍏	目19	
𥍐	目19	
𥍑	目19	
𥍒	目19	
𥍓	目20	
𥍔	目21	
𥍕	目21	
𥍖	目21	
𥍗	目21	
𥍘	目21	
𥍙	目22	
𥍚	目22	
𥍛	目23	
𥍜	目24	
𥍝	矛1	
𥍞	矛3	
𥍟	矛4	
𥍠	矛4	
𥍡	矛5	
𥍢	矛5	
𥍣	矛5	
𥍤	矛5	
𥍥	矛5	
𥍦	矛5	
𥍧	矛6	
𥍨	矛6	
𥍩	矛6	
𥍪	矛7	
𥍫	矛7	
𥍬	矛7	
𥍭	矛7	
𥍮	矛7	
𥍯	矛7	
𥍰	矛7	
𥍱	矛7	
𥍲	矛8	
𥍳	矛8	
𥍴	矛8	
𥍵	矛8	
𥍶	矛9	
𥍷	矛9	
𥍸	矛9	
𥍹	矛9	
𥍺	矛9	
𥍻	矛9	
𥍼	矛9	
𥍽	矛9	
𥍾	矛9	
𥍿	矛9	
𥎀	矛9	
𥎁	矛9	
𥎂	矛10	
𥎃	矛10	
𥎄	矛10	
𥎅	矛10	
𥎆	矛10	
𥎇	矛10	
𥎈	矛10	
𥎉	矛10	
𥎊	矛11	
𥎋	矛11	
𥎌	矛11	
𥎍	矛11	
𥎎	矛13	
𥎏	矛12	
𥎐	矛12	
𥎑	矛12	
𥎒	矛12	
𥎓	矛13	
𥎔	矛13	
𥎕	矛13	
𥎖	矛14	
𥎗	矛14	
𥎘	矛14	
𥎙	矛14	
𥎚	矛14	
𥎛	矛14	
𥎜	矛14	
𥎝	矛16	
𥎞	矛15	
𥎟	矛15	
𥎠	矛15	
𥎡	矛18	
𥎢	矛18	
𥎣	矛18	
𥎤	矛30	
𥎥	矛31	
𥎦	矢2	
𥎧	矢2	
𥎨	矢3	
𥎩	矢4	
𥎪	矢4	
𥎫	矢4	
𥎬	矢4	
𥎭	矢4	
𥎮	矢4	
𥎯	矢4	
𥎰	矢5	
𥎱	矢5	
𥎲	矢5	
𥎳	矢5	
𥎴	矢5	
𥎵	矢5	
𥎶	矢5	
𥎷	矢5	
𥎸	矢5	
𥎹	矢6	
𥎺	矢6	
𥎻	矢6	
𥎼	矢6	
𥎽	矢6	
𥎾	矢6	
𥎿	矢6	
𥏀	矢6	
𥏁	矢6	
𥏂	矢6	
𥏃	矢6	
𥏄	矢6	
𥏅	矢6	
𥏆	矢6	
𥏇	矢6	
𥏈	矢6	
𥏉	矢6	
𥏊	矢6	
𥏋	矢6	
𥏌	矢6	
𥏍	矢6	
𥏎	矢7	
𥏏	矢7	
𥏐	矢7	
𥏑	矢7	
𥏒	矢7	
𥏓	矢7	
𥏔	矢7	
𥏕	矢7	
𥏖	矢7	
𥏗	矢7	
𥏘	矢8	
𥏙	矢8	
𥏚	矢8	
𥏛	矢8	
𥏜	矢8	
𥏝	矢8	
𥏞	矢8	
𥏟	矢8	
𥏠	矢8	
𥏡	矢8	
𥏢	矢8	
𥏣	矢8	
𥏤	矢8	
𥏥	矢8	
𥏦	矢8	
𥏧	矢8	
𥏨	矢8	
𥏩	矢8	
𥏪	矢9	
𥏫	矢9	
𥏬	矢9	
𥏭	矢9	
𥏮	矢9	
𥏯	矢9	
𥏰	矢9	
𥏱	矢9	
𥏲	矢10	
𥏳	矢10	
𥏴	矢10	
𥏵	矢10	
𥏶	矢10	
𥏷	矢10	
𥏸	矢10	
𥏹	矢10	
𥏺	矢10	
𥏻	矢11	
𥏼	矢11	
𥏽	矢11	
𥏾	矢11	
𥏿	矢11	
𥐀	矢12	
𥐁	矢12	
𥐂	矢12	
𥐃	矢12	
𥐄	矢12	
𥐅	矢12	
𥐆	矢12	
𥐇	矢13	
𥐈	矢13	
𥐉	矢13	
𥐊	矢13	
𥐋	矢13	
𥐌	矢14	
𥐍	矢14	
𥐎	矢14	
𥐏	矢14	
𥐐	矢18	
𥐑	矢17	
𥐒	矢17	
𥐓	矢18	
𥐔	矢18	
𥐕	石1	
𥐖	石1	
𥐗	石2	
𥐘	石2	
𥐙	石2	
𥐚	石2	
𥐛	石2	
𥐜	石2	
𥐝	石3	
𥐞	石3	
𥐟	石3	
𥐠	石3	
𥐡	石3	
𥐢	石3	
𥐣	石3	
𥐤	石3	
𥐥	石3	
𥐦	石3	
𥐧	石3	
𥐨	石3	
𥐩	石4	
𥐪	石4	
𥐫	石4	
𥐬	石4	
𥐭	石4	
𥐮	石4	
𥐯	石4	
𥐰	石4	
𥐱	石4	
𥐲	石4	
𥐳	石4	
𥐴	石4	
𥐵	石4	
𥐶	石4	
𥐷	石4	
𥐸	石4	
𥐹	石4	
𥐺	石4	
𥐻	石4	
𥐼	石4	
𥐽	石4	
𥐾	石4	
𥐿	石4	
𥑀	石4	
𥑁	石4	
𥑂	石4	
𥑃	石4	
𥑄	石4	
𥑅	石4	
𥑆	石5	
𥑇	石5	
𥑈	石5	
𥑉	石5	
𥑊	石5	
𥑋	石5	
𥑌	石5	
𥑍	石5	
𥑎	石5	
𥑏	石5	
𥑐	石5	
𥑑	石5	
𥑒	石5	
𥑓	石5	
𥑔	石5	
𥑕	石5	
𥑖	石5	
𥑗	石5	
𥑘	石5	
𥑙	石5	
𥑚	石5	
𥑛	石5	
𥑜	石5	
𥑝	石5	
𥑞	石5	
𥑟	石5	
𥑠	石5	
𥑡	石5	
𥑢	石5	
𥑣	石5	
𥑤	石5	
𥑥	石5	
𥑦	石5	
𥑧	石5	
𥑨	石5	
𥑩	石5	
𥑪	石5	
𥑫	石5	
𥑬	石5	
𥑭	石5	
𥑮	石5	
𥑯	石5	
𥑰	石5	
𥑱	石5	
𥑲	石5	
𥑳	石6	
𥑴	石6	
𥑵	石6	
𥑶	石6	
𥑷	石6	
𥑸	石6	
𥑹	石6	
𥑺	石6	
𥑻	石6	
𥑼	石6	
𥑽	石6	
𥑾	石6	
𥑿	石6	
𥒀	石6	
𥒁	石6	
𥒂	石6	
𥒃	石6	
𥒄	石6	
𥒅	石6	
𥒆	石6	
𥒇	石6	
𥒈	石6	
𥒉	石6	
𥒊	石6	
𥒋	石6	
𥒌	石6	
𥒍	石6	
𥒎	石6	
𥒏	石6	
𥒐	石6	
𥒑	石6	
𥒒	石6	
𥒓	石6	
𥒔	石6	
𥒕	石6	
𥒖	石6	
𥒗	石6	
𥒘	石6	
𥒙	石6	
𥒚	石6	
𥒛	石6	
𥒜	石6	
𥒝	石6	
𥒞	石6	
𥒟	石6	
𥒠	石6	
𥒡	石6	
𥒢	石6	
𥒣	石6	
𥒤	石6	
𥒥	石6	
𥒦	石6	
𥒧	石6	
𥒨	石6	
𥒩	石6	
𥒪	石7	
𥒫	石7	
𥒬	石7	
𥒭	石7	
𥒮	石7	
𥒯	石7	
𥒰	石7	
𥒱	石7	
𥒲	石7	
𥒳	石7	
𥒴	石7	
𥒵	石7	
𥒶	石7	
𥒷	石7	
𥒸	石7	
𥒹	石7	
𥒺	石7	
𥒻	石7	
𥒼	石7	
𥒽	石7	
𥒾	石7	
𥒿	石7	
𥓀	石7	
𥓁	石7	
𥓂	石7	
𥓃	石7	
𥓄	石7	
𥓅	石7	
𥓆	石7	
𥓇	石7	
𥓈	石7	
𥓉	石7	
𥓊	石8	
𥓋	石8	
𥓌	石8	
𥓍	石8	
𥓎	石8	
𥓏	石8	
𥓐	石8	
𥓑	石8	
𥓒	石8	
𥓓	石8	
𥓔	石8	
𥓕	石8	
𥓖	石8	
𥓗	石8	
𥓘	石8	
𥓙	石8	
𥓚	石8	
𥓛	石8	
𥓜	石8	
𥓝	石8	
𥓞	石8	
𥓟	石8	
𥓠	石8	
𥓡	石8	
𥓢	石8	
𥓣	石8	
𥓤	石8	
𥓥	石8	
𥓦	石8	
𥓧	石8	
𥓨	石8	
𥓩	石8	
𥓪	石8	
𥓫	石8	
𥓬	石8	
𥓭	石8	
𥓮	石8	
𥓯	石8	
𥓰	石8	
𥓱	石8	
𥓲	石8	
𥓳	石8	
𥓴	石8	
𥓵	石8	
𥓶	石8	
𥓷	石8	
𥓸	石8	
𥓹	石8	
𥓺	石9	
𥓻	石9	
𥓼	石9	
𥓽	石9	
𥓾	石9	
𥓿	石9	
𥔀	石9	
𥔁	石9	
𥔂	石9	
𥔃	石9	
𥔄	石9	
𥔅	石9	
𥔆	石9	
𥔇	石9	
𥔈	石9	
𥔉	石9	
𥔊	石9	
𥔋	石9	
𥔌	石9	
𥔍	石9	
𥔎	石9	
𥔏	石9	
𥔐	石9	
𥔑	石9	
𥔒	石9	
𥔓	石9	
𥔔	石9	
𥔕	石9	
𥔖	石9	
𥔗	石9	
𥔘	石9	
𥔙	石9	
𥔚	石9	
𥔛	石9	
𥔜	石9	
𥔝	石9	
𥔞	石9	
𥔟	石9	
𥔠	石9	
𥔡	石9	
𥔢	石9	
𥔣	石9	
𥔤	石9	
𥔥	石9	
𥔦	石9	
𥔧	石9	
𥔨	石9	
𥔩	石9	
𥔪	石9	
𥔫	石9	
𥔬	石9	
𥔭	石10	
𥔮	石10	
𥔯	石10	
𥔰	石10	
𥔱	石10	
𥔲	石10	
𥔳	石10	
𥔴	石10	
𥔵	石10	
𥔶	石10	
𥔷	石10	
𥔸	石10	
𥔹	石10	
𥔺	石10	
𥔻	石10	
𥔼	石10	
𥔽	石10	
𥔾	石10	
𥔿	石10	
𥕀	石10	
𥕁	石10	
𥕂	石10	
𥕃	石10	
𥕄	石10	
𥕅	石10	
𥕆	石10	
𥕇	石10	
𥕈	石10	
𥕉	石10	
𥕊	石10	
𥕋	石10	
𥕌	石11	
𥕍	石11	
𥕎	石11	
𥕏	石11	
𥕐	石11	
𥕑	石11	
𥕒	石11	
𥕓	石11	
𥕔	石11	
𥕕	石11	
𥕖	石11	
𥕗	石11	
𥕘	石11	
𥕙	石11	
𥕚	石11	
𥕛	石11	
𥕜	石11	
𥕝	石11	
𥕞	石11	
𥕟	石11	
𥕠	石11	
𥕡	石11	
𥕢	石11	
𥕣	石11	
𥕤	石11	
𥕥	石11	
𥕦	石11	
𥕧	石11	
𥕨	石11	
𥕩	石11	
𥕪	石11	
𥕫	石11	
𥕬	石11	
𥕭	石11	
𥕮	石11	
𥕯	石11	
𥕰	石12	
𥕱	石12	
𥕲	石12	
𥕳	石12	
𥕴	石12	
𥕵	石12	
𥕶	石12	
𥕷	石12	
𥕸	石12	
𥕹	石12	
𥕺	石12	
𥕻	石12	
𥕼	石12	
𥕽	石12	
𥕾	石12	
𥕿	石12	
𥖀	石12	
𥖁	石12	
𥖂	石12	
𥖃	石12	
𥖄	石12	
𥖅	石12	
𥖆	石12	
𥖇	石12	
𥖈	石12	
𥖉	石12	
𥖊	石12	
𥖋	石12	
𥖌	石12	
𥖍	石12	
𥖎	石12	
𥖏	石12	
𥖐	石12	
𥖑	石12	
𥖒	石12	
𥖓	石12	
𥖔	石12	
𥖕	石12	
𥖖	石12	
𥖗	石13	
𥖘	石13	
𥖙	石13	
𥖚	石13	
𥖛	石13	
𥖜	石13	
𥖝	石13	
𥖞	石13	
𥖟	石13	
𥖠	石13	
𥖡	石13	
𥖢	石13	
𥖣	石13	
𥖤	石13	
𥖥	石13	
𥖦	石13	
𥖧	石13	
𥖨	石13	
𥖩	石13	
𥖪	石14	
𥖫	石14	
𥖬	石14	
𥖭	石14	
𥖮	石14	
𥖯	石14	
𥖰	石14	
𥖱	石14	
𥖲	石14	
𥖳	石14	
𥖴	石14	
𥖵	石14	
𥖶	石14	
𥖷	石14	
𥖸	石14	
𥖹	石14	
𥖺	石14	
𥖻	石15	
𥖼	石15	
𥖽	石15	
𥖾	石15	
𥖿	石15	
𥗀	石15	
𥗁	石15	
𥗂	石15	
𥗃	石15	
𥗄	石15	
𥗅	石15	
𥗆	石15	
𥗇	石15	
𥗈	石15	
𥗉	石15	
𥗊	石15	
𥗋	石15	
𥗌	石15	
𥗍	石15	
𥗎	石15	
𥗏	石15	
𥗐	石15	
𥗑	石15	
𥗒	石16	
𥗓	石16	
𥗔	石16	
𥗕	石16	
𥗖	石16	
𥗗	石16	
𥗘	石16	
𥗙	石16	
𥗚	石16	
𥗛	石16	
𥗜	石16	
𥗝	石17	
𥗞	石17	
𥗟	石17	
𥗠	石17	
𥗡	石17	
𥗢	石17	
𥗣	石17	
𥗤	石17	
𥗥	石17	
𥗦	石17	
𥗧	石17	
𥗨	石17	
𥗩	石17	
𥗪	石17	
𥗫	石18	
𥗬	石18	
𥗭	石18	
𥗮	石18	
𥗯	石18	
𥗰	石18	
𥗱	石18	
𥗲	石18	
𥗳	石18	
𥗴	石19	
𥗵	石19	
𥗶	香15	
𥗷	石19	
𥗸	石19	
𥗹	石20	
𥗺	石21	
𥗻	石21	
𥗼	石21	
𥗽	石21	
𥗾	石22	
𥗿	石22	
𥘀	石22	
𥘁	石23	
𥘂	石23	
𥘃	石24	
𥘄	石29	
𥘅	示0	
𥘆	示1	
𥘇	示2	
𥘈	示2	
𥘉	示2	
𥘊	示2	
𥘋	示2	
𥘌	示2	
𥘍	示3	
𥘎	示3	
𥘏	示3	
𥘐	示3	
𥘑	示3	
𥘒	示3	
𥘓	示3	
𥘔	示3	
𥘕	示4	
𥘖	示4	
𥘗	示4	
𥘘	示4	
𥘙	示4	
𥘚	示4	
𥘛	示4	
𥘜	示4	
𥘝	示4	
𥘞	示4	
𥘟	示4	
𥘠	示4	
𥘡	示4	
𥘢	示4	
𥘣	示4	
𥘤	示4	
𥘥	示4	
𥘦	示4	
𥘧	示4	
𥘨	示4	
𥘩	示4	
𥘪	示4	
𥘫	示5	
𥘬	示5	
𥘭	示5	
𥘮	示5	
𥘯	示5	
𥘰	示5	
𥘱	示5	
𥘲	示5	
𥘳	示5	
𥘴	示5	
𥘵	示5	
𥘶	示5	
𥘷	示5	
𥘸	示5	
𥘹	示5	
𥘺	示5	
𥘻	示5	
𥘼	示5	
𥘽	示5	
𥘾	示5	
𥘿	示5	
𥙀	示5	
𥙁	示5	
𥙂	示5	
𥙃	示5	
𥙄	示5	
𥙅	示5	
𥙆	示5	
𥙇	示5	
𥙈	示5	
𥙉	示5	
𥙊	示5	
𥙋	示5	
𥙌	示5	
𥙍	示5	
𥙎	示6	
𥙏	示6	
𥙐	示6	
𥙑	示6	
𥙒	示6	
𥙓	示6	
𥙔	示6	
𥙕	示6	
𥙖	示6	
𥙗	示6	
𥙘	示6	
𥙙	示6	
𥙚	示6	
𥙛	示6	
𥙜	示6	
𥙝	示6	
𥙞	示6	
𥙟	示6	
𥙠	示6	
𥙡	示6	
𥙢	示6	
𥙣	示6	
𥙤	示6	
𥙥	示6	
𥙦	示6	
𥙧	示6	
𥙨	示6	
𥙩	示6	
𥙪	示6	
𥙫	示7	
𥙬	示7	
𥙭	示7	
𥙮	示7	
𥙯	示7	
𥙰	示7	
𥙱	示7	
𥙲	示7	
𥙳	示7	
𥙴	示7	
𥙵	示7	
𥙶	示7	
𥙷	示7	
𥙸	示7	
𥙹	示7	
𥙺	示7	
𥙻	示7	
𥙼	示7	
𥙽	示7	
𥙾	示7	
𥙿	示7	
𥚀	示7	
𥚁	示7	
𥚂	示7	
𥚃	示7	
𥚄	示7	
𥚅	示7	
𥚆	示7	
𥚇	示7	
𥚈	示8	
𥚉	示8	
𥚊	示8	
𥚋	示8	
𥚌	示8	
𥚍	示8	
𥚎	示8	
𥚏	示8	
𥚐	示8	
𥚑	示8	
𥚒	示8	
𥚓	示8	
𥚔	示8	
𥚕	示8	
𥚖	示8	
𥚗	示8	
𥚘	示8	
𥚙	示8	
𥚚	示8	
𥚛	示8	
𥚜	示8	
𥚝	示8	
𥚞	示8	
𥚟	示8	
𥚠	示8	
𥚡	示8	
𥚢	示8	
𥚣	示8	
𥚤	示8	
𥚥	示8	
𥚦	示9	
𥚧	示9	
𥚨	示9	
𥚩	示9	
𥚪	示9	
𥚫	示9	
𥚬	示9	
𥚭	示9	
𥚮	示9	
𥚯	示9	
𥚰	示9	
𥚱	示9	
𥚲	示9	
𥚳	示9	
𥚴	示9	
𥚵	示9	
𥚶	示9	
𥚷	示9	
𥚸	示9	
𥚹	示9	
𥚺	示9	
𥚻	示9	
𥚼	示9	
𥚽	示9	
𥚾	示9	
𥚿	示9	
𥛀	示9	
𥛁	示9	
𥛂	示9	
𥛃	示9	
𥛄	示9	
𥛅	示10	
𥛆	示10	
𥛇	示10	
𥛈	示10	
𥛉	示10	
𥛊	示10	
𥛋	示10	
𥛌	示10	
𥛍	示10	
𥛎	示10	
𥛏	示10	
𥛐	示10	
𥛑	示10	
𥛒	示10	
𥛓	示10	
𥛔	示10	
𥛕	示10	
𥛖	示10	
𥛗	示10	
𥛘	示11	
𥛙	示11	
𥛚	示11	
𥛛	示11	
𥛜	示11	
𥛝	示11	
𥛞	示11	
𥛟	示11	
𥛠	示11	
𥛡	示11	
𥛢	示11	
𥛣	示11	
𥛤	示11	
𥛥	示11	
𥛦	示11	
𥛧	示11	
𥛨	示11	
𥛩	示11	
𥛪	示11	
𥛫	示11	
𥛬	示11	
𥛭	示11	
𥛮	示12	
𥛯	示12	
𥛰	示12	
𥛱	示12	
𥛲	示12	
𥛳	示12	
𥛴	示12	
𥛵	示12	
𥛶	示12	
𥛷	示12	
𥛸	示12	
𥛹	示12	
𥛺	示12	
𥛻	示12	
𥛼	示12	
𥛽	示12	
𥛾	示12	
𥛿	示12	
𥜀	示12	
𥜁	示12	
𥜂	示12	
𥜃	示13	
𥜄	示13	
𥜅	示13	
𥜆	示13	
𥜇	示13	
𥜈	示13	
𥜉	示13	
𥜊	示13	
𥜋	示13	
𥜌	示13	
𥜍	示13	
𥜎	示13	
𥜏	示13	
𥜐	示13	
𥜑	示13	
𥜒	示14	
𥜓	示14	
𥜔	示14	
𥜕	示14	
𥜖	示14	
𥜗	示14	
𥜘	示14	
𥜙	示14	
𥜚	示15	
𥜛	示15	
𥜜	示15	
𥜝	示15	
𥜞	示15	
𥜟	示15	
𥜠	示16	
𥜡	示16	
𥜢	示16	
𥜣	示16	
𥜤	示16	
𥜥	示17	
𥜦	示17	
𥜧	示17	
𥜨	示17	
𥜩	示17	
𥜪	示18	
𥜫	示18	
𥜬	示18	
𥜭	示18	
𥜮	示18	
𥜯	示18	
𥜰	示19	
𥜱	示19	
𥜲	示19	
𥜳	示19	
𥜴	示20	
𥜵	示20	
𥜶	示21	
𥜷	示21	
𥜸	示21	
𥜹	示22	
𥜺	示22	
𥜻	禸1	
𥜼	禸4	
𥜽	禸6	
𥜾	禸7	
𥜿	禸8	
𥝀	乙11	
𥝁	禸8	
𥝂	禸8	
𥝃	禸9	
𥝄	禸10	
𥝅	禸11	
𥝆	禸11	
𥝇	禸11	
𥝈	禸13	
𥝉	禸13	
𥝊	禸17	
𥝋	禸20	
𥝌	禾0	
𥝍	禾1	
𥝎	禾1	
𥝏	禾1	
𥝐	禾2	
𥝑	禾2	
𥝒	禾2	
𥝓	禾2	
𥝔	禾3	
𥝕	禾3	
𥝖	禾3	
𥝗	禾3	
𥝘	禾3	
𥝙	禾3	
𥝚	禾3	
𥝛	禾3	
𥝜	禾3	
𥝝	禾3	
𥝞	禾3	
𥝟	禾3	
𥝠	禾3	
