#漢字	音標	解釋
侹	ddinhx	
侹	thinhs	
侹	ddinhr	
便	tieenj	
係	heej	
促	xucs	
俄	nga	
俅	caauf	
俊	tuaans	
俎	trowr	
俏	tieeus	
俐	lij	
俑	dungx	
俗	tucj	
俘	phu	
俚	lis	
俛	phur	
俛	mieenx	
俜	binh	
保	baor	
俞	du	
俞	dux	
俟	six	
俠	hieepj	
信	tins	
信	thaan	
儔	truf	
儼	nghieemx	
倆	luwowngx	
儷	leej	
倈	lai	
俬	tuw	
儉	kieemj	
修	tu	
俯	phur	
俱	caau	
俳	baif	
俵	bieeur	
俶	thucj	
俶	thichs	
俸	boongr	
俺	yeem	
俾	tir	
倀	tranhf	
倂	tinhs	
倅	thoois	
倅	toots	
倆	luwowngx	
倈	lai	
倉	thuwowng	
倉	thangr	
個	cas	
倌	quan	
倍	booij	
倏	thucs	
們	moon	
倒	ddaor	
倔	quaatj	
倕	thuyf	
倖	hanhx	
倘	thangr	
候	haauj	
倚	yr	
倜	thichs	
借	tas	
倡	xuwowngs	
倡	xuwowng	
倢	tieepj	
倣	phongr	
値	trij	
倥	khoong	
倦	quyeenj	
倨	cuws	
倩	thieens	
倩	sai	
倪	nghee	
倫	luaan	
倬	tracs	
倭	uy	
倭	oa	
倭	nuyj	
倮	khoar	
債	trais	
值	trij	
傾	khuynh	
偁	xuwng	
偃	yeenr	
假	giar	
假	gias	
偈	keej	
偉	vix	
偋	binhf	
偌	nhaj	
偎	ooi	
偏	thieen	
偓	acs	
偕	giai	
做	toos	
停	ddinhf	
偟	hoangf	
偠	yeeur	
偢	thu	
健	kieenj	
偪	buwcs	
偬	toongr	
偭	manj	
偭	mieens	
偲	ti	
偲	tai	
側	trawcs	
偵	trinh	
偶	ngaaux	
偷	thaau	
偸	thaau	
偹	bij	
僂	lux	
僞	nguyj	
僨	phaanx	
償	thuwowngf	
傀	khooi	
傀	quyr	
傅	phos	
傅	phuj	
傍	bangf	
傍	bangj	
傎	ddieen	
傑	kieetj	
傒	heef	
傔	khieemr	
傕	quyeets	
傖	sanh	
傘	tans	
傘	tanr	
備	bij	
傚	hieeuj	
傞	ta	
傢	gia	
傣	thais	
儻	thangr	
儐	taans	
儲	truwx	
儲	truwf	
儺	na	
催	thooi	
傭	dong	
傭	dungx	
傯	toongr	
傲	ngaoj	
傳	truyeenf	
傳	truyeenj	
傳	truyeens	
傴	ur	
債	trais	
傷	thuwowng	
傺	sees	
傻	soaj	
傽	chuwowng	
傾	khuynh	
僂	lux	
僃	bij	
僅	caanj	
僇	lucj	
僉	thieem	
僊	tieen	
僌	tais	
働	ddoongj	
僎	soanj	
僎	tuaan	
像	tuwowngj	
僑	kieeuf	
僕	boocj	
僖	hi	
僚	lieeu	
僝	sanj	
僝	sanf	
僞	nguyj	
僣	thieets	
僤	ddanr	
僤	ddanf	
僥	nghieeu	
僥	kieeur	
僦	tuwuj	
僧	tawng	
僨	phaanx	
僩	gianr	
僩	gians	
僩	nhanf	
僬	tieeu	
僭	tieems	
僮	ddoongf	
僮	trangs	
僱	coos	
僵	cuwowng	
僶	maanx	
價	gias	
價	giowis	
僻	tichs	
僽	saauj	
僾	ais	
僿	tais	
儀	nghi	
儁	tuaans	
儂	noong	
儂	nungf	
億	uwcs	
儆	canhr	
儇	huyeen	
儈	quais	
儉	kieemj	
儋	ddam	
儌	kieeu	
儍	soaj	
儎	tais	
儐	taans	
儐	taan	
儒	nho	
儓	ddaif	
儓	thair	
儔	truf	
儕	saif	
儗	nghix	
儘	taanx	
儚	manh	
儛	vux	
償	thuwowngf	
儡	looix	
儤	baoj	
儩	tuws	
優	uwu	
儭	saans	
儱	lung	
儲	truwx	
儲	truwf	
儳	samf	
儵	thucs	
儷	leej	
儸	la	
儺	na	
儻	thangr	
儼	nghieemx	
儿	nhaan	
儿	nhi	
兀	ngootj	
允	duaanx	
允	doanx	
元	nguyeen	
兄	huynh	
充	sung	
兆	trieeuj	
兇	hung	
先	tieen	
光	quang	
克	khawcs	
兌	ddoais	
兌	ddoaif	
免	mieenx	
免	vaans	
兎	thoos	
兌	ddoais	
兒	nhi	
兒	nghee	
兔	thoos	
兕	huyr	
兖	duyeenj	
兗	duyeenj	
党	ddangr	
兜	ddaau	
兢	cawng	
入	nhaapj	
內	nooij	
內	napj	
全	toanf	
兩	luwowngx	
兩	luwowngj	
兪	du	
八	bats	
公	coong	
六	lucj	
兮	heef	
蘭	lan	
共	coongj	
共	cung	
共	cungr	
關	quan	
關	loan	
興	huwng	
興	huwngs	
兵	binh	
其	kif	
其	kis	
其	ki	
具	cuj	
典	ddieenr	
兹	tuw	
兹	tuwf	
養	duwowngx	
養	duwowngj	
兼	kieem	
獸	thus	
兾	kis	
冀	kis	
囅	xieen	
冂	quynh	
冄	nhieemx	
內	nooij	
內	napj	
岡	cuwowng	
冉	nhieemx	
冊	sachs	
冊	sachs	
再	tais	
冏	quynhs	
冑	truj	
冒	maoj	
冒	mawcj	
冓	caaus	
冔	hu	
冕	mieenj	
冖	michj	
冗	nhungx	
寫	tar	
軍	quaan	
農	noong	
冠	quan	
冠	quans	
冢	trungr	
冤	oan	
冥	minh	
冦	khaaus	
冩	tar	
冪	michj	
冫	bawng	
冬	ddoong	
馮	phungf	
馮	bawngf	
冰	bawng	
冱	hooj	
冲	trungf	
冲	xung	
决	quyeets	
况	huoongs	
冶	dax	
冷	lanhx	
凍	ddoongs	
冽	lieetj	
淨	tinhj	
凂	mooix	
凄	thee	
准	chuaanr	
准	chuyeets	
凇	tungf	
凈	tinhj	
凉	luwowng	
凉	luwowngj	
凊	sanhr	
凋	ddieeu	
凌	lawng	
凍	ddoongs	
減	giamr	
湊	thaaus	
凓	laatj	
凔	suwowng	
凘	tuw	
凙	ddacj	
凛	laamx	
凜	laamx	
凝	nguwng	
凟	ddoocj	
几	kir	
几	ki	
几	cow	
凡	phamf	
凢	phamf	
鳳	phuwowngj	
處	xuws	
鳧	phuf	
凭	bawngf	
凱	khair	
凰	hoangf	
凱	khair	
凳	ddawngs	
凴	bawngf	
凵	khamr	
凶	hung	
凷	khoois	
凸	ddootj	
凹	ao	
出	xuaats	
出	xuys	
擊	kichs	
凼	ddangx	
函	hamf	
凾	hamf	
鑿	tacj	
刀	ddao	
刁	ddieeu	
刂	ddao	
刃	nhaanj	
刄	langj	
刅	sang	
分	phaan	
分	phaanf	
分	phaanj	
切	thieets	
切	thees	
刈	ngair	
刊	khan	
刊	san	
芻	soo	
刎	vaanx	
刑	hinhf	
划	hoa	
划	hoachj	
划	hoaj	
刓	ngoan	
刖	ngoatj	
列	lieetj	
劉	luwu	
則	tawcs	
剛	cuwowng	
創	sang	
創	sangs	
初	sow	
刪	san	
判	phans	
別	bieetj	
刦	kieeps	
刧	kieeps	
刨	baof	
利	lowij	
刪	san	
别	bieetj	
剗	sanr	
剄	hinhx	
刮	quats	
到	ddaos	
刱	sangs	
刲	khuee	
刳	khoo	
刴	ddoas	
刵	nhix	
制	chees	
刷	xoats	
刷	loats	
券	khoans	
刹	sats	
刺	thuws	
刺	thichs	
刻	khawcs	
刼	kieeps	
劊	quais	
刾	thichs	
劌	quees	
剴	cai	
剴	cais	
剁	ddoas	
劑	teef	
劑	teex	
剃	thees	
剄	hinhx	
則	tawcs	
剉	toar	
削	tuwowcs	
剋	khawcs	
剌	latj	
前	tieenf	
剎	sats	
剏	sangs	
剮	quar	
劍	kieems	
剔	dichj	
剕	phis	
剖	phaaux	
剗	sanr	
剚	chis	
剚	tuws	
剛	cuwowng	
剜	oan	
剝	bacs	
剞	kir	
剟	xuyeets	
剡	dieemj	
剝	bacs	
劇	kichj	
剩	thawngj	
剪	tieenx	
剮	quar	
副	phos	
副	phuwcs	
剩	thawngj	
割	cats	
剳	traps	
剴	cai	
創	sang	
創	sangs	
剷	sanr	
剸	chuyeenr	
剸	chuyeen	
剺	li	
剽	phieeus	
剽	phieeur	
剿	tieeux	
劂	quyeets	
劃	hoachj	
劄	traps	
劇	kichj	
劈	phachs	
劉	luwu	
劊	quais	
劌	quees	
劍	kieems	
劎	kieems	
劑	teef	
劑	teex	
劓	nhij	
劓	tij	
劔	kieems	
劘	mi	
力	luwcj	
勸	khuyeens	
辦	banj	
辦	bieenj	
功	coong	
加	gia	
務	vuj	
務	vux	
劣	lieetj	
動	ddoongj	
助	trowj	
努	noox	
劫	kieeps	
劬	cuf	
劭	thieeuj	
勵	leej	
勁	kinhs	
勞	lao	
勞	laoj	
效	hieeuj	
劻	khuoong	
劼	caatj	
劾	hawcj	
勢	thees	
勁	kinhs	
勃	bootj	
敕	sawcs	
勇	dungx	
勉	mieenx	
勋	huaan	
勍	kinhf	
勑	lai	
勑	sawcs	
勒	lawcj	
動	ddoongj	
勖	ucs	
勗	ucs	
勘	khams	
務	vuj	
務	vux	
勩	dueej	
勛	huaan	
勝	thawngs	
勝	thawng	
勞	lao	
勞	laoj	
募	mooj	
勠	lucj	
勢	thees	
勣	tichs	
勤	caanf	
勦	tieeux	
勩	dueej	
勰	hieepj	
勱	maij	
勳	huaan	
勳	huaan	
勵	leej	
勷	nhuwowng	
勸	khuyeens	
勹	bao	
勺	chuwowcs	
勺	thuwowcj	
勻	quaan	
勾	caau	
勿	vaatj	
勻	quaan	
匃	cais	
包	bao	
匆	thoong	
匈	hung	
匊	cucs	
匍	boof	
匏	baof	
匐	bawcj	
匕	chuyr	
化	hoas	
化	hoa	
北	bawcs	
匙	thi	
匚	phuwowng	
匜	di	
匜	dij	
匝	taps	
匟	khangs	
匠	tuwowngj	
匡	khuoong	
匣	hapj	
匭	quyx	
匪	phir	
匭	quyx	
匱	quyx	
匯	hoois	
匱	quyx	
匳	lieem	
匵	ddoocj	
匸	heej	
匹	thaats	
區	khu	
區	aau	
医	y	
匽	yeenr	
匾	bieenr	
匿	nawcj	
區	khu	
區	aau	
十	thaapj	
千	thieen	
卄	nhaapj	
卄	chaaps	
卅	tapj	
升	thawng	
午	ngoj	
卉	huyr	
半	bans	
卋	thees	
卌	taaps	
卍	vanj	
華	hoa	
華	hoas	
協	hieepj	
卐	vanj	
卑	ti	
卒	toots	
卒	tuaats	
卒	thoots	
卓	tracs	
協	hieepj	
單	ddan	
單	thieenf	
單	thieenj	
賣	maij	
南	nam	
博	bacs	
卜	boocs	
卜	bawcj	
卞	bieenj	
占	chieem	
占	chieems	
卡	tapj	
卡	ca	
盧	loo	
盧	luw	
卣	duwux	
卤	loox	
卦	quais	
臥	ngoaj	
卨	tieets	
卩	tieets	
衛	veej	
卬	ngang	
卭	ngang	
卮	chi	
卯	maox	
卯	meoj	
印	aans	
危	nguy	
卲	thieeuj	
卲	thieeuf	
即	tuwcs	
卻	tuwcs	
卵	noanx	
卷	quyeenr	
卷	quyeens	
卷	quyeenf	
卸	tas	
卹	tuaats	
卺	caanr	
卻	khuwowcs	
卼	ngootj	
卽	tuwcs	
卿	khanh	
厀	taats	
厂	hans	
厂	xuwowngr	
厄	achs	
厄	ngoar	
廳	thinhs	
廳	sanhr	
历	lichj	
厲	leej	
厲	laij	
壓	aps	
厭	yeems	
厭	aps	
厭	yeem	
厭	aaps	
厙	xas	
厎	chir	
厎	ddeer	
厓	nhai	
厔	chaats	
廁	xis	
廁	trawcs	
厖	bangf	
厖	mang	
厘	li	
厘	hi	
厙	xas	
厚	haauj	
厝	thoos	
厝	thacs	
厞	phi	
原	nguyeen	
原	nguyeenj	
廁	xis	
廁	trawcs	
廂	suwowng	
厴	aps	
厤	lichj	
厥	quyeets	
厦	haj	
廚	truf	
厩	cuwus	
厪	caanj	
厫	ngao	
厭	yeems	
厭	aps	
厭	yeem	
厭	aaps	
厮	tuw	
厯	lichj	
厰	xuwowngr	
厲	leej	
厲	laij	
厴	aps	
厶	khuw	
厶	moox	
厷	quawng	
厷	hoanhf	
厺	khuws	
去	khuws	
去	khu	
縣	huyeenf	
縣	huyeenj	
叄	tam	
参	tham	
参	xam	
参	saam	
參	tham	
參	xam	
參	saam	
叄	tham	
叅	xam	
靉	ais	
靆	ddaix	
又	huwuj	
叉	xoa	
及	caapj	
友	huwux	
雙	song	
反	phanr	
反	phieen	
发	phats	
叔	thucs	
叕	chuyeets	
取	thur	
受	thuj	
變	bieens	
變	bieenj	
敘	tuwj	
叚	giar	
叛	banj	
叟	taaur	
疊	ddieepj	
叡	dueej	
叢	tungf	
口	khaaur	
古	coor	
句	cus	
句	caau	
句	caaus	
另	lanhs	
叨	thao	
叨	ddao	
叩	khaaus	
只	chir	
只	chichs	
叫	khieeus	
召	trieeuj	
召	thieeuj	
叭	bas	
叮	ddinh	
可	khar	
可	khawcs	
台	thai	
台	ddaif	
台	di	
叱	saats	
史	suwr	
右	huwux	
叵	phar	
叶	hieepj	
叶	dieepj	
号	haof	
号	hieeuj	
司	ti	
司	tuw	
叹	thans	
叻	lawcj	
叼	ddieeu	
叽	kir	
吁	hu	
吃	caatj	
各	cacs	
吅	huyeen	
吅	tungj	
吆	yeeu	
合	howpj	
合	caps	
合	hieepj	
吉	cats	
吊	ddieeus	
同	ddoongf	
名	danh	
后	haauj	
后	haaus	
吏	laij	
吐	thoor	
向	huwowngs	
吒	tras	
吓	hachs	
吕	luwx	
吕	lax	
嗎	maj	
嗎	ma	
君	quaan	
吝	laanj	
吞	thoon	
吟	ngaam	
吠	pheej	
否	phur	
否	bix	
否	phaauf	
吧	ba	
吨	ddoons	
吩	phaan	
吪	ngoa	
含	hamf	
听	thinhs	
吭	hangf	
吭	hangj	
吮	duyeenj	
启	khair	
吱	chi	
吳	ngoo	
吴	ngoo	
吵	saor	
吶	nootj	
吶	nieetj	
吸	haaps	
吹	xuy	
吹	xuys	
吻	vaanx	
吼	hoongs	
吽	ngaauf	
吽	hoongf	
吾	ngoo	
吿	caos	
吿	coocs	
呀	nha	
呂	luwx	
呂	lax	
呃	achs	
呆	ngai	
呆	baor	
呈	trinhf	
吳	ngoo	
告	caos	
告	coocs	
呌	khieeus	
呎	xichs	
呐	nootj	
呐	nieetj	
囈	ngheej	
嘔	aaur	
嘔	aau	
嘔	hus	
嚦	lichj	
唄	bais	
員	vieen	
員	vaan	
嗆	sang	
嗚	oo	
呝	achs	
呢	ni	
呢	nir	
呦	u	
周	chu	
呪	chus	
呫	chieeps	
呰	tuwr	
呱	oa	
味	vij	
呴	ha	
呵	a	
呵	ha	
呶	nao	
呷	hapj	
呸	phi	
呺	hieeu	
呺	haof	
呻	thaan	
呼	hoo	
命	meenhj	
呿	khuw	
咀	trows	
咀	tuws	
咂	taps	
咄	ddoots	
咆	baof	
咇	bieetj	
咇	taats	
咈	phaats	
咋	tras	
咋	trachs	
和	hoaf	
和	hoaj	
咍	hai	
咎	cuwux	
咎	cao	
咏	vinhj	
咐	phuf	
咐	phos	
咒	chus	
咕	coo	
咖	giaf	
嚨	lung	
咚	ddoong	
嚀	ninh	
咤	tras	
咥	his	
咥	ddieetj	
咦	di	
咧	lieetj	
咨	tuw	
咪	meex	
咪	mij	
咫	chir	
咬	giaor	
咭	kee	
咯	lacj	
咯	khachs	
咯	khacj	
咱	cha	
咱	gia	
咲	tieeus	
咳	khais	
咷	ddaof	
咸	hamf	
咸	giamr	
咻	huwu	
咻	hur	
咽	yeets	
咽	yeens	
咽	ees	
咿	y	
哀	ai	
品	phaamr	
哂	saanr	
哄	hoongs	
哆	xir	
哆	ddas	
哇	oa	
哈	ha	
哈	haf	
哈	caps	
哉	tai	
響	huwowngr	
哎	ai	
啞	achs	
啞	as	
啞	nha	
嘵	hieeu	
嗶	taats	
噦	uyeets	
噦	hoois	
哗	hoa	
噲	khoais	
嚌	teex	
噥	noong	
喲	yeeu	
員	vieen	
員	vaan	
哢	loongj	
哤	mang	
哥	ca	
哦	nga	
哨	tieeu	
哨	saos	
哩	lis	
哪	na	
哫	tucs	
哭	khoocs	
哮	hao	
哲	trieets	
哳	trieets	
哺	booj	
哼	hanh	
哽	nganhj	
哿	car	
哿	khar	
唁	nganj	
唄	bais	
唄	boois	
唅	hams	
唅	hamf	
唆	toa	
唇	thaanf	
唈	aaps	
唉	ai	
唏	hi	
唐	dduwowngf	
唒	daaux	
唔	ngoo	
唕	taoj	
唘	khair	
嘮	lao	
嗩	toar	
唣	taoj	
喚	hoans	
唧	tuwcs	
唪	phungr	
唫	caams	
唬	hachs	
唬	hoor	
唬	haof	
唬	hao	
唭	khis	
售	thuj	
唯	duy	
唯	duyj	
唰	latj	
唱	xuwowngs	
唲	nhi	
唳	leej	
唵	ums	
唵	ans	
唸	nieemj	
唼	xieepj	
唾	thoas	
啀	nhai	
啁	traof	
啄	tracs	
商	thuwowng	
啊	a	
問	vaans	
啐	thoois	
啐	ngatj	
啑	xieepj	
啑	tieepj	
啓	khair	
啕	ddaof	
啖	ddamj	
啗	ddamj	
啚	bir	
啚	ddoof	
啜	xuyeets	
啞	achs	
啞	as	
啞	nha	
啟	khair	
啡	phee	
啡	phir	
啣	hamf	
啤	ti	
啦	lapj	
嘖	sachs	
嘖	trachs	
啪	ba	
嗇	sawcs	
囀	chuyeenr	
啮	nieets	
啮	khieets	
啷	lang	
嘯	khieeus	
啻	this	
啼	ddeef	
啾	thu	
喀	khachs	
喁	ngung	
喁	ngu	
喂	uy	
喃	nam	
善	thieenj	
喇	latj	
喈	giai	
喉	haauf	
喊	hamr	
喋	ddieepj	
喍	saif	
喎	oa	
喏	nhaj	
喑	aam	
喑	aams	
喒	tamf	
喒	gia	
喓	yeeu	
喔	acs	
喔	oocs	
喘	suyeenx	
喙	uees	
喚	hoans	
喜	hir	
喜	his	
喜	hi	
喝	hats	
喝	owis	
喞	tuwcs	
喟	vij	
喣	hus	
喤	hoangf	
喧	huyeen	
喨	luwowngj	
喪	tang	
喪	tangs	
喫	khieets	
喬	kieeuf	
喬	kieeu	
喭	nganj	
單	ddan	
單	ddown	
單	thieenf	
單	thieenj	
喲	yeeu	
喳	tra	
噴	phuns	
噴	phoon	
喻	duj	
嘍	laau	
嚳	khoocs	
嗁	ddeef	
嗃	hacj	
嗃	hao	
嗄	sas	
嗄	haj	
嗅	khuwus	
嗆	sang	
嗇	sawcs	
嗉	toos	
嗌	achs	
嗌	air	
嗎	maj	
嗎	ma	
嗏	chaf	
嗐	haij	
嗑	hapj	
嗒	thaps	
嗒	ddaps	
嗓	tangr	
嗔	saan	
嗔	ddieenf	
嗚	oo	
嗛	khieem	
嗛	hamf	
嗛	khieemr	
嗜	thij	
嗝	cachs	
嗟	ta	
嗡	oong	
嗢	oots	
嗣	tuwj	
嗤	xi	
嗥	haof	
嗦	sachs	
嗨	hair	
嗩	toar	
囁	chieeps	
噯	ai	
嗶	taats	
嗷	ngao	
嗸	ngao	
嗽	thaaus	
嗾	thoocs	
嘁	thichs	
嘅	khais	
嘆	thans	
嘈	taof	
嘉	gia	
嘍	laau	
嘏	hoox	
嘐	hao	
嘐	giao	
嘑	hoo	
嘑	hoos	
嘒	uees	
嘓	quawcs	
嘔	aaur	
嘔	aau	
嘔	hus	
嘖	sachs	
嘖	trachs	
嘗	thuwowngf	
噓	huw	
嘛	ma	
嘟	ddoo	
嚶	anh	
嘩	hoa	
嘬	toats	
嘮	lao	
嘯	khieeus	
嘰	kir	
囑	chucs	
嘲	traof	
嘴	chuyr	
嘵	hieeu	
嘶	tee	
嘷	haof	
嘹	lieeuj	
嘻	hi	
嘿	mawcj	
嘿	hawcs	
噀	toons	
噁	acs	
噁	oos	
噂	toonr	
噇	trangf	
噉	ddamj	
噍	tieeus	
噎	ees	
噏	haaps	
噐	khis	
噒	lieen	
噓	huw	
噘	quyeets	
噙	caamf	
嚙	giaor	
嚕	loox	
嚕	roo	
噢	ucs	
噢	ur	
噤	caams	
噥	noong	
噦	uyeets	
噦	hoois	
器	khis	
噩	ngacj	
噪	taos	
噫	y	
噫	uwcs	
噫	ais	
噬	pheej	
噭	khieeus	
噯	ai	
噱	cuwowcj	
噲	khoais	
噲	hooif	
噴	phuns	
噴	phoon	
噶	cats	
噸	ddoons	
噹	dduwowng	
噹	ddang	
噹	ddangs	
嚀	ninh	
嚅	nhu	
嚆	hao	
嚇	hachs	
嚌	teex	
嚎	haof	
嚏	ddees	
嚏	sis	
嚐	thuwowngf	
嚓	sats	
嚕	loox	
嚙	giaor	
嚚	ngaan	
嚜	mawcj	
嚜	ma	
囂	hieeu	
嚥	yeets	
嚦	lichj	
嚨	lung	
嚬	taanf	
嚮	huwowngr	
嚮	huwowngs	
嚱	hi	
嚲	ddar	
嚳	khoocs	
嚴	nghieem	
嚶	anh	
嚷	nhuwowngj	
嚷	nhuwowngx	
嚼	tuwowcs	
囀	chuyeenr	
囁	chieeps	
囂	hieeu	
囅	xieen	
囈	ngheej	
囉	la	
囊	nang	
囌	too	
囑	chucs	
囓	khieets	
囔	nang	
囗	vi	
囘	hooif	
囚	tuf	
四	tuws	
囝	kieenr	
囝	cuwowngx	
囝	teer	
囝	nga	
囝	nieen	
囝	nguyeetj	
回	hooif	
囟	tins	
因	nhaan	
囡	nam	
团	ddoanf	
團	ddoanf	
囤	ddoonj	
囪	thoong	
囪	song	
囫	hoots	
囬	hooif	
园	vieen	
囮	ngoa	
困	khoons	
囱	thoong	
囱	song	
圍	vi	
圇	luaan	
囷	khuaan	
囹	linh	
固	coos	
國	quoocs	
圖	ddoof	
囿	huwux	
圂	hoonx	
圂	hoanj	
圃	phoos	
圄	nguwx	
圅	hamf	
圓	vieen	
圇	luaan	
圈	quyeenr	
圈	khuyeen	
圉	nguwx	
圊	thanh	
國	quoocs	
圌	thuyf	
圍	vi	
圈	quyeenr	
圈	khuyeen	
園	vieen	
圓	vieen	
圖	ddoof	
團	ddoanf	
圜	vieen	
圜	hoanf	
圝	loan	
圞	loan	
土	thoor	
土	ddooj	
土	ddoox	
圣	thanhs	
在	taij	
圩	vu	
圬	oo	
圭	khuee	
圮	bix	
圯	di	
地	ddiaj	
壙	khoangs	
場	trangf	
場	truwowngf	
圻	kif	
圻	ngaan	
圾	ngaapj	
圾	sawcs	
址	chir	
坂	phanr	
均	quaan	
均	vaanj	
坊	phuwowngf	
坌	boonj	
坍	than	
坎	khamr	
坏	phooi	
坏	buif	
坏	hoaij	
坐	toaj	
坑	khanh	
