#漢字	音標	解釋
□	ȵĩːɐ1	小孩
□	kʰũːɐ1	～蚕：蚕
□	tᴇn1	马～：马褂
□	tᴇn1	打油打一～
□	sᴇn1	火炮～：一种烟火
□	tʃᴇn1	太阳～：太阳穴
□	tʃyᴇn1	打～体：打车轮子
□	ȵiɤŋ1	娇惯
□	ni2	无～指：无名指
□	ni2	箬～灯：点煤油的
□	tɕʰi2	～毛：拔毛
□	ɕi2	烫～：过去用炭火烤的熨斗
□	pʰu2	～鸡：斑鸠
□	pʰu2	大蒜～：蒜头；松树～：松球
□	mu2	发～：小孩开始上学
□	fu2	～呐：江米酒过滤下来的水
□	nu2	～tu1：一种花
□	su2	一种焰火
□	tʃʰy2	kʰɔ̃2～：蚯蚓
□	y2	～蚣：蜈蚣
□	tsʰᴀ2	剁
□	tʃʰᴀ2	高～：高跷
□	ʃᴀ2	～kᴀ5：哪一个、谁
□	kʰuᴀ2	咬
□	mɛ2	阳～斜斜个地：坡地
□	nɔ2	～楂：山楂
□	ŋɔ2	～楼：房子上防火的马头
□	moːɐ2	～了：黄昏
□	kʰoːɐ2	压
□	meːɐ2	～雀：麻雀
□	tɕʰiːɐ2	提
□	tɕʰiːɐ2	～炉：烘篮
□	xuːɐ2	～子：小船
□	tʃʰyːɐ2	蹲
□	niu2	～蜂：马蜂
□	tɕʰiu2	～筋：抽筋
□	tʃʰᴀ̃2	～koːɐ1龙标坟：清明节前后狂风暴雨加冰雹
□	mɔ̃ːɐ2	吗
□	tʃʰɔ̃ːɐ2	tᴀ̃1 mᴀ̃6～：杉针
□	ʃɔ̃ːɐ2	～xɔ̃ːɐ5：为什么
□	kʰɔ̃ːɐ2	～tʃʰy2：蚯蚓
□	mĩːɐ2	～虫：灯蛾
□	nᴇn2	～裆裤：死裆裤
□	nᴇn2	脊～肉：里脊
□	tʃʰᴇn2	～孙：重孙
□	ȵiᴇn2	～tʰiːɐ7：脾
□	pʰɤŋ2	指甲～：指甲
□	mɤŋ2	～沙：很细的沙
□	mɤŋ2	漫过
□	xɤŋ2	吼，大声叫
□	tsɿ3	背～：背
□	tsɿ3	有～：有点儿
□	tsɿ3	葱～：葱白
□	pʰi3	～蛇：蜥蜴
□	tɕi3	～起脚：踮脚
□	ɕi3	～饼：髻
□	ɕi3	～皮：顽皮
□	ku3	手～：上臂
□	ku3	草～：蒲团
□	tʃʰy3	落～：地方
□	ʃy3	～袜：袜子
□	tsᴀ3	万～：一万响的鞭炮
□	tʃᴀ3	kɔ1～蚂：一种昆虫
□	tʃᴀ3	嚼
□	tʰɔ3	摞
□	tsʰɔ3	～饼：髻
□	xɔ3	那～：那么
□	ʃoːɐ3	〈是我〉，第一人称代词
□	tʰiːɐ3	春～花：杜鹃花
□	tyːɐ3	～下来：包圆儿
□	tʃyːɐ3	生包～：长疔
□	mᴀ̃3	～样：怎么
□	sᴀ̃3	蜓～：蜻蜓
□	sᴀ̃3	儿子；男～：男孩
□	tʃʰᴀ̃3	手～：手肘
□	ŋuᴀ̃3	～手模：按手印
□	pɔ̃ːɐ3	～身：内衣
□	nɔ̃ːɐ3	～颈凹：后脑窝儿
□	tʃɔ̃ːɐ3	攒
□	ȵĩːɐ3	毛～：婴儿
□	kʰũːɐ3	提手
□	xũːɐ3	～草：锄草
□	tᴇn3	磉～：柱下石；铁～：砧子，打铁时垫铁块用
□	nᴇn3	蘸
□	tʃᴇn3	屋～：门槛
□	tʃʰᴇn3	吮吸
□	ʃᴇn3	牙～：牙床
□	ȵiᴇn3	拖磨～轭
□	mɤŋ3	～ɕi6甲：马齿苋
□	tʃɤŋ3	讽刺
□	sɿ5	打～：打喷嚏
□	tu5	花～：花蕾
□	xu5	拨拉
□	sy5	肚～眼：肚脐眼
□	pᴀ5	tsɿ3～：可能
□	kᴀ5	ʃᴀ2～：哪一个、谁
□	kᴀ5	动词，锯
□	xᴀ5	夜～郎：巫婆
□	mɔ5	腻：～人家
□	poːɐ5	爬
□	noːɐ5	迈
□	tʃoːɐ5	不～：不行、不顶事、不好
□	kʰoːɐ5	～nɔ1：裆
□	vuːɐ5	凹
□	syːɐ5	鸡～：鸡窝
□	niu5	一种戒指，较小，无花纹
□	tsʰiu5	～呐：痱子
□	mᴀ̃5	没
□	fᴀ̃5	喷
□	nᴀ̃5	菜～：菜畦
□	xᴀ̃5	mᴀ̃5～：没有
□	nɔ̃ːɐ5	～个：那个
□	xɔ̃ːɐ5	ʃɔ̃ːɐ2～：为什么
□	sĩːɐ5	～前年：大前年
□	xũːɐ5	我～：我们
□	sᴇn5	陡
□	tʃʰᴇn5	～额tʃɔ1：奔儿头
□	ȵiᴇn5	～子：坛子、罐子
□	tʰɤŋ5	～嘴：接吻
□	sɿ6	～悠悠：颤悠悠
□	ɕi6	～公：曾祖父
□	ɕi6	mɤŋ3～甲：马齿苋
□	ɕi6	～肉：瘦肉
□	ɕi6	末脚～：最小的孩子
□	i6	咬不～：咬不动
□	mu6	～子树：乌桕树
□	nu6	kʰu1～柿：刨花
□	mᴀ6	小～指：小拇指
□	tᴀ6	～～：父亲
□	kʰᴀ6	～一下：等一会儿
□	mɔ6	打哈～：打哈欠
□	nɔ6	揉
□	kʰoːɐ6	手指～：手指缝儿；大腿～：大腿根
□	ŋoːɐ6	～骨：胯骨
□	iu6	青～：青苔
□	mᴀ̃6	mᴀ̃3～：什么
□	mᴀ̃6	tᴀ̃1～tʃʰɔ̃ːɐ2：杉针
□	fᴀ̃6	～树：种树
□	ŋᴀ̃6	～后年：大后年
□	kʰuᴀ̃6	动词，晃
□	xuᴀ̃6	～子：草鱼
□	tsʰɔ̃ːɐ6	～狮呐：舞狮子
□	pẽːɐ6	弹指头
□	ɕĩːɐ6	物～：东西
□	ɕĩːɐ6	昼～：中午
□	ʃᴇn6	有物～压人：魇住了
□	pɤŋ6	～呐：小的蝉
□	xɤŋ6	～脓：溃脓
□	pi7	～水：往茶杯里加茶水；～酒：第二、三次倒酒
□	pʰi7	女阴
□	tsʰi7	小孩用的木竹碗
□	si7	黄～：黄鼠狼
□	i7	～些：这些；～个：这个
□	tu7	锅～灰：锅烟子；碗～：碗底
□	nu7	～饭：做饭；～田：春耕；～酒：摆酒席
□	nu7	一～泥：一团泥
□	nu7	茄子～：请客时吃的红烧的正方形肉块
□	tʃu7	气～病：气喘
□	tʃu7	杵
□	tʃʰy7	动词，折
□	pʰᴀ7	手～：小臂；脚～：小腿；猪脚～：猪蹄
□	pʰᴀ7	连疮～
□	mᴀ7	动词，折
□	tᴀ7	一～：两臂平伸的长度
□	tʃᴀ7	～来个：抱养的继子
□	kᴀ7	生意清淡
□	kᴀ7	～不几多：差不多；坏
□	kᴀ7	i5～：现在
□	xuᴀ7	扔、丢弃
□	pʰɛ7	～地：松土
□	xuɛ7	～汤：舀汤
□	tɔ7	放、摆、搁
□	tɔ7	i5～：这里
□	tɔ7	～肥料：施肥
□	nɔ7	山坞～里：偏僻的村
□	tʃɔ7	～鱼：鳖
□	tʃʰɔ7	帽～：帽檐
□	kɔ7	～气：拔火罐儿
□	kɔ7	～食：积滞
□	toːɐ7	～钢：钢刀
□	tʃʰoːɐ7	火～：火
□	tʰiːɐ7	ȵiᴇn2～：脾
□	tɕiːɐ7	馃～：箅子
□	fuːɐ7	唾～：唾沫
□	tyːɐ7	咬：猪～人
□	tʃyːɐ7	～衫袖：卷起袖子
□	iu7	打～：打嗝
□	xui7	～秋千：荡秋千
□	tɔ̃ːɐ7	pʰᴇn6～：鼻涕
㞞	sɤŋ2	
䅴	ʃᴀ7	麦～：麦穗
膞	tʃyᴇn1	
一	i7	
丁	tᴀ̃1	
七	tsʰi7	
万	vũːɐ6	
丈	tʃʰɔ̃ːɐ3	
三	sɔ̃ːɐ1	
上	ʃɔ̃ːɐ3	～山
上	ʃɔ̃ːɐ6	～面
下	xoːɐ3	底～，～来
下	xoːɐ6	打了一～
不	pɛ7	
与	y3	
丐	kuɛ5	
丑	tɕʰiu3	
專	tʃỹːɐ1	
且	tsʰiːɐ3	
丕	pʰɛ1	
世	ɕiːɐ5	
丘	tɕʰiu1	
丙	pᴀ̃3	
業	iːɐ6	
叢	tsʰɤŋ2	
東	tɤŋ1	
絲	sɿ1	
丞	ʃᴀ̃2	
丟	tiu1	
兩	nẽːɐ3	
嚴	ȵĩːɐ2	
喪	sɔ̃ːɐ1	
喪	sɔ̃ːɐ5	
个	kᴀ5	（又）
个	kɔ5	（又）
丫	ŋoːɐ1	
中	tʃɤŋ1	
中	tʃɤŋ5	
丰	fɤŋ1	
串	tʃʰỹːɐ5	
臨	nᴇn2	
丸	ȵỹːɐ2	
丹	tɔ̃ːɐ1	
爲	vi2	作～，～什么
主	tʃy3	
丽	niːɐ6	
舉	tʃy3	
乃	nᴀ3	
久	tɕiu3	
麼	mᴀ̃3	（又）
麼	mɔ6	
義	i6	
之	tɕi1	
烏	vu1	
乍	tʃoːɐ5	
乎	xu1	
乏	fuːɐ6	
樂	nɔ6	快～
樂	nɔ6	音～
樂	ŋɔ6	音～
喬	tʃʰᴀ2	
乖	kuᴀ1-	
乖	kuɛ1=	～～
乘	ʃᴀ̃2	
乙	i7	
九	tɕiu3	
乞	tɕʰiːɐ7	
也	iːɐ3	
習	tsʰy6	
鄉	ʃɔ̃ːɐ1	
書	ʃy1	
買	mᴀ3	
亂	nɔ̃ːɐ6	
乳	y3	
乾	tɕʰĩːɐ2	
了	neːɐ3	
爭	tʃᴀ̃1	
事	ɕi6	
二	ɚ6	
于	y1	介词
于	y2	姓
虧	kʰui1	
雲	ȵyᴇn2	
互	xu6	
五	vu3	
井	tsᴀ̃3	
亞	ŋoːɐ6	
些	siːɐ1	
亡	vũːɐ2	
交	kɔ1	
亥	xuɛ3	
亦	iːɐ6	
產	ʃɔ̃ːɐ3-	～妇
產	tʃʰɔ̃ːɐ3=	
亨	xᴀ̃1	
畝	mu3	
享	ʃɔ̃ːɐ3	
京	kᴀ̃1	
亭	tʰᴀ̃2	
亮	nẽːɐ6	
親	tsʰᴇn1	
人	ȵiᴇn2	
億	i5	
什	ɕi6	（又）
仁	ȵiᴇn2	
僅	tʃᴇn3	
仆	pʰu7	～人
仆	pʰu7	～倒
仇	tɕʰiu2	
今	tʃᴇn1	
介	kᴀ5	
仍	ȵĩːɐ2	
从	tsʰɤŋ1	～容
从	tsʰɤŋ2	
仑	nᴇn2	
倉	tsʰɔ̃ːɐ1	
仔	tsɿ3	
仕	ɕi6	
他	tʰoːɐ1	
仗	tʃɔ̃ːɐ5	
付	fu5	
仙	sĩːɐ1	
代	tʰyːɐ6	
令	nᴀ̃6	
以	i3	
儀	i2	
仰	ȵiɔ̃3	
仲	tʃʰɤŋ6	
件	tɕʰĩːɐ6	
價	koːɐ5	
任	ȵiᴇn6	
份	fᴀ̃6	
仿	fũːɐ3	
企	tɕʰi3	
伊	i1	
伍	vu3	
伏	pʰu6	孵：～小鸡
伏	fu7	进～：入伏
伐	fuːɐ6	
休	ɕiu1	
衆	tʃɤŋ5	
優	iu1	
伙	xuːɐ3	
會	kʰuᴀ5	～计
會	xuɛ6	开～
會	xuɛ6	～不～
傘	sɔ̃ːɐ3	
偉	vi3	
傳	tʃʰỹːɐ2	
傳	tʃʰỹːɐ6	
伢	ŋoːɐ2	
傷	ʃɔ̃ːɐ1	
倫	nᴇn2	
僞	vi6	
伯	pᴀ7	
估	ku3	
伴	pʰɔ̃ːɐ3	
伶	nᴀ̃2	
伸	tʃʰyᴇn1	～手
伸	ʃᴇn1=	
伺	sɿ2	
似	sɿ5	
佃	tʰĩːɐ3	
但	tʰɔ̃ːɐ6	
位	vi6	
低	tiːɐ1	
住	tʃʰy6	
佐	tsɔ3	
佑	iu6	
體	tʰiːɐ3	
何	xᴀ2	（又）；～一个：哪一个、谁
何	xuːɐ2	（又）
佘	ɕi6	
余	y2	姓～
余	y2	～粮
佛	fɛ6	～经
佛	fɛ7	仿～
作	tsɔ7	
你	ni3	
佩	pʰɛ6	
佬	nɔ3	
佳	kᴀ1	
使	ɕi3	
侄	tɕʰi6	
侈	tɕʰi2	
侉	kʰuᴀ3	
例	niːɐ6	
侍	ɕi6	
供	tʃɤŋ1	
依	i1	
僥	ʃᴀ3	
偵	tʃᴀ̃1	
側	tɕi7-	
側	tsʰɛ7=	
僑	tʃʰᴀ2	
侮	vu3	
侯	ɕiu2	
侵	tsᴇn1	
侵	tsʰᴇn1	～早
便	pʰĩːɐ2	
便	pʰĩːɐ6	
促	tsʰu7	
俄	ŋɔ2	
俊	tsᴇn5	
俏	tsʰeːɐ5	
俗	siu6	
俘	fu2	
保	pɔ3	
俟	ɕi3	
信	sᴇn5	
儼	ȵĩːɐ2	
儉	tɕĩːɐ3	
修	siu1	
俯	fu3	
俱	tʃʰy6	
俸	fɤŋ5	
俾	pʰi2	
倍	pʰɛ6	
倒	tɔ3	打～
倒	tɔ5	～水，颠～
倔	tʃyːɐ7	
倘	tʰɔ̃ːɐ3	
候	ɕiu6	
倚	i3	
借	tsiːɐ5	
倡	tʃʰɔ̃ːɐ5	
倦	tʃʰỹːɐ6	
倩	tsʰᴀ̃5	
倪	ȵiːɐ2	
債	tʃᴀ5	
值	tɕʰi6	
傾	tʃʰyᴇn1	
假	koːɐ3	真～
假	koːɐ3	放～
偏	pʰĩːɐ1	
做	tsɔ5	
停	tʰᴀ̃2	
健	tɕʰĩːɐ6	
偶	iu3	
偷	tʰiu1	
償	ʃɔ̃ːɐ3	
傀	kʰui3	
傅	fu5	
傍	pʰɔ̃ːɐ2	
儲	tʃʰy2	
催	tsʰyːɐ1	
傲	ŋɔ6	
傻	sᴀ1	
像	tsʰẽːɐ3	
僧	tsᴀ̃1	
僵	tʃɔ̃ːɐ1	
僻	pʰɛ7	
儒	y2	
儡	nyːɐ3	
兒	ɚ2	
允	ȵyᴇn3	
元	ȵỹːɐ2	
兄	ʃyᴇn1	
充	tʃʰɤŋ1	
兆	tʃʰoːɐ3	
先	sĩːɐ1	
光	kũːɐ1	
克	kʰɛ7	
免	mĩːɐ3	
兌	tyːɐ5	
兔	tʰu5	
黨	tɔ̃ːɐ3	
兜	tiu1	
入	i6	
全	tsʰỹːɐ2	
八	poːɐ7	
公	kɤŋ1	
六	niu6	
兮	ɕi1	
蘭	nɔ̃ːɐ2	
共	tʃʰɤŋ6	
關	kũːɐ1	
興	ʃᴇn5	
兵	pᴇn1	
其	tɕʰi2	
具	tʃʰy6	
典	tĩːɐ3	
兹	tsɿ1	
養	ȵiɔ̃3	
兼	tɕĩːɐ1	
獸	ɕiu5	
冀	tɕi5	
內	nyːɐ6	
岡	kɔ̃ːɐ1	
冉	ȵĩːɐ3	
冊	tʃʰᴀ7	
再	tsᴀ5	
冒	mɔ6	
寫	siːɐ3	
軍	tʃyᴇn1	
農	nɤŋ2	
冠	kũːɐ1	
冢	tʃɤŋ3	
冤	ȵỹːɐ1	
冥	mᴇn3	
冬	tɤŋ1	
馮	fɤŋ2	
冰	pᴀ̃1	
冲	tʃʰɤŋ1	
决	tʃyːɐ7	
况	xũːɐ5	
冷	nᴀ̃3	
凍	tɤŋ5	
淨	tsʰᴀ̃6	
準	tʃyᴇn3	
凉	nẽːɐ2	
凌	nᴇn2	
減	kɔ̃ːɐ3	
湊	tsʰiu5	
凝	ȵiᴇn2	
几	tɕi1	～乎
几	tɕi1	茶～
几	tɕi3	～个
凡	fũːɐ2	
鳳	fɤŋ6	
凭	pʰᴀ̃2	
凱	kʰuɛ3	
凳	tᴇn5	
凶	ʃɤŋ1	
出	tʃʰy7	
擊	tɕi7	
凼	tʰɔ̃ːɐ3	
函	xɔ̃ːɐ2	
鑿	tsʰɔ7	
刀	tɔ1	
刁	teːɐ1	
刃	ȵiᴇn6	
分	fᴀ̃1	
切	tsʰiːɐ7	
刊	kʰɔ̃ːɐ1	
刑	ɕĩːɐ2	
划	xuːɐ2	
划	xuːɐ6	计～
列	niːɐ6	
劉	niu2	
則	tsɛ7	
剛	tʃɔ̃ːɐ1-	～来
剛	kɔ̃ːɐ1	～好
創	tʃʰɔ̃ːɐ5	
初	tʃʰu1	
刪	ʃɔ̃ːɐ1	
判	pʰɔ̃ːɐ5	
刨	pʰɔ6	～子
利	ni6	
别	pʰĩːɐ6	～人
别	pʰiːɐ7	
刮	kuːɐ7	
到	tɔ5	
制	tɕiːɐ5	
刷	ʃoːɐ7	
券	tʃỹːɐ5	
刺	sɿ5	
刻	kʰɛ7	时～
刻	kʰɛ7	雕～
劊	kuᴀ5	
剁	tɔ5	
劑	tsiːɐ5	
剃	tʰiːɐ5	
削	siu7	
前	tsʰĩːɐ2	
剮	vuːɐ1	
劍	tɕĩːɐ5	
剔	tʰi7	
剖	pʰɛ3	
剜	vuːɐ1	
剝	pɔ7	
劇	tʃy6	～烈
劇	tʃy6	戏～
剩	tʃʰᴀ̃6	
剪	tsĩːɐ3	
副	fu5	
割	kuːɐ7	
剿	tʃʰɔ1	
劈	pʰɛ7	天打雷～
劈	pʰiːɐ7	～杮：劈柴火
力	ni6	
勸	tʃʰỹːɐ5	
辦	pʰɔ̃ːɐ6	
功	kɤŋ1	
加	koːɐ1	
務	vu6	
劣	nyːɐ7	
動	tʰɤŋ3	
助	tʃʰu6	
努	nu3	
劫	tɕiːɐ7	
勵	ni6	
勁	tʃᴇn5	
勞	nɔ2	
勢	ɕiːɐ5	
勃	pʰɛ6	
勇	ȵiɤŋ3	
勉	mĩːɐ3	
勋	ʃỹːɐ1	（又）
勋	ʃyᴇn1	（又）
勒	nɛ7	
勘	kʰɔ̃ːɐ1	
募	mu6	
勤	tʃʰᴇn2	
勺	ʃɔ3	
勾	tɕiu1	
勿	vɛ6	
勻	ȵyᴇn2	
包	pɔ1	
化	xuːɐ5	
北	pi7	
匙	ɕi2	
匠	tsʰẽːɐ6	
匡	kʰɔ̃ːɐ1	
匪	fi3	
匹	pʰi2	一～马
匹	pʰɛ7	一～布
區	tʃʰy1	
醫	i1	
匾	pĩːɐ3	
匿	ioɐ6	
十	ɕi6	
千	tsʰĩːɐ1	
升	ʃᴇn1	
午	vu3	
半	pɔ̃ːɐ5	
華	xuːɐ2	
協	ɕiːɐ6	
卑	pi1	
卒	tsy7	
卓	tʃɔ7	
單	tɔ̃ːɐ1	
賣	mᴀ6	
南	nɔ̃ːɐ2	
博	pɔ7	
卜	pu1	萝～
卜	pʰu7	～卦
占	tɕĩːɐ1	
占	tɕĩːɐ5	
盧	nu2	
卦	kuːɐ5	
臥	ŋɔ5	
衛	vi6	
卯	mɔ3	
印	ȵiᴇn5	
危	vi2	
即	tsɛ7	
卻	tʃʰɔ7	
卵	nɔ̃ːɐ3	
卷	tʃỹːɐ3	
卸	siːɐ5	
卿	kʰᴀ̃1	
廠	tʃʰɔ̃ːɐ3	
廳	tʰᴀ̃1	
历	nɛ6	经～
历	nɛ6	日～
厲	ni6	
壓	ŋoːɐ7	
厭	ȵĩːɐ5	
廁	tsʰɛ7	
厘	ni2	
厚	ɕiu3	
原	ȵỹːɐ2	
廂	sẽːɐ1	
厥	tʃyːɐ7	
厦	xoːɐ6	
廚	tʃʰy2	
厮	sɿ1	
去	kʰu5-	
去	tʃʰy5=	～掉
縣	ɕĩːɐ6	
参	tsʰɔ̃ːɐ1	
参	ʃɤŋ1	
又	iu6	
叉	tʃʰoːɐ1	
及	tɕʰi6	
友	iu3	
雙	ʃɔ̃ːɐ1	
反	fũːɐ3	
发	fuːɐ7	头～
发	fuːɐ7	～射
叔	ʃu7	
取	tsʰy3	
受	ɕiu3	
變	pĩːɐ5	
敘	ʃy6	
叛	pʰɔ̃ːɐ5	
叟	sɔ3	
口	tɕʰiu3	
古	ku3	
句	tʃy5	
另	nᴀ̃6	
叨	tɔ1	
只	tɕi3	～有
只	tʃɛ7	一～鸡
叫	tʃᴀ5	
召	tʃʰoːɐ6	
可	kʰɔ3	
台	tʰyːɐ2	
史	ɕi3	
右	iu6	
葉	iːɐ6	
號	xɔ6	呼～
號	xɔ6	几月几～
司	sɿ1	
嘆	tʰɔ̃ːɐ5	
叼	teːɐ1	
吁	y1	
吃	kʰɛ7	
各	kɔ7	
吆	ioɐ1	
合	xoːɐ6	
合	kuɛ7	十～一升
吉	tɕi7	
吊	teːɐ5	
同	tʰɤŋ2	
名	mᴀ̃2	
后	ɕiu3	
吏	ni6	
吐	tʰu5	～痰，呕～
向	ʃɔ̃ːɐ5	
嚇	xᴀ7	～一跳，恐～
吕	ny3	
君	tʃyᴇn1	
吞	tʰᴇn1	
吟	ȵiᴇn2	
吠	fi5	
否	fiu3	
含	xɔ̃ːɐ2	
听	tʰᴀ̃5	
启	tɕʰi3	～明星
启	tɕʰiːɐ3	
吴	vu2	
吵	tʃʰɔ3	
吸	ɕi7	
吹	tʃʰy1	
吻	vɛ6	
吾	vu2	
呆	tɛ1	发～
呆	ŋɛ1	～板
呈	tʃʰᴀ̃2	
告	kɔ5	
嘔	iu1	
員	ȵỹːɐ2	
周	tɕiu1	
味	vi6	
呵	xɔ1	
呼	xu1	
命	mᴀ̃6	
和	vuːɐ2	～尚
和	xuːɐ2	～气，～面
咏	ȵyᴇn5	
咒	tɕiu5	
嚨	nɤŋ2	
咨	tsɿ1	
咬	ŋɔ3	
咳	kʰᴀ3	
咸	xɔ̃ːɐ2	
咽	ȵĩːɐ1	
咽	ȵĩːɐ5	
哀	vɛ1	
品	pʰᴇn3	
哄	xɤŋ1	
哄	xɤŋ3	
哈	xᴀ1	
響	ʃɔ̃ːɐ3	
啞	ŋoːɐ3	
哥	kɔ1	（又）
哥	kuːɐ1	八～
哪	nᴀ3	
哭	kʰu7	
哲	tɕiːɐ7	
哽	kᴀ̃3	
唆	sɔ1	
脣	ʃᴇn2	
唐	tʰɔ̃ːɐ2	
嘮	nɔ1	
喚	xũːɐ5	
唧	tɕi7	
售	tɕʰiu6	
唯	vi2	
唱	tʃʰɔ̃ːɐ5	
唾	tʰiu5	
啄	tʃɔ1	
商	ʃɔ̃ːɐ1	
囉	nɔ1	
啼	tʰiːɐ2	
喂	vi6	
善	ɕĩːɐ3	
喉	ɕiu2	
喊	xɔ̃ːɐ2	
喘	tʃʰỹːɐ3	
喜	ɕi3	
喝	xuːɐ7	
喧	sỹːɐ1	
噴	pʰɤŋ5	
喻	y2	
嗅	xɤŋ5	
嗍	su7	
嗓	sɔ̃ːɐ3	
嗜	ɕi6	
嗣	sɿ2	
嗤	tɕʰi1	
嗽	sɔ5	
嘉	koːɐ1	
噓	ʃy1	
嘟	tu1	
囑	tʃu7	
嘴	tsy3	
器	tɕʰi5	
囂	seːɐ1	
嚷	ȵiɔ̃6	
嚼	tsʰeːɐ6	
囊	nɔ̃ːɐ2	
囚	tsʰiu2	
四	sɿ5	
回	xuɛ2	
囟	ɕi3	
因	ȵiᴇn1	
团	tʰɔ̃ːɐ2	
囤	tʰᴇn2	
囥	kʰɔ̃ːɐ5	
園	ȵỹːɐ2	
困	kʰuᴀ̃5	
囱	tʃʰɤŋ1	
圍	y2-	
圍	vi2=	
固	ku5	
國	kuɛ7	
圖	tʰu2	
圓	ȵỹːɐ2	
圈	tʃʰỹːɐ1	
土	tʰu3	
聖	ʃᴀ̃5	
在	tsʰᴀ3	（又）；现～
在	tʰɛ3	（又）；～不～
在	tsʰɛ3	（又）
圭	kui1	
地	tʰi6	
圳	tʃyᴇn5	引水渠
場	tʃʰɔ̃ːɐ2	
圾	syːɐ7	
址	tɕi3	
均	tʃyᴇn1	
坎	kʰɔ̃ːɐ3	
壞	xuᴀ6	
坐	tsʰɔ3	
坑	kʰᴀ̃1	
塊	kʰuᴀ5	
堅	tɕĩːɐ1	
坛	tʰɔ̃ːɐ2	
壩	poːɐ5	
塢	vu3	
墳	fᴀ̃2	
坡	pɔ1	
坤	kʰuᴀ̃1	
坦	tʰɔ̃ːɐ3	
坦	tʰɔ̃ːɐ6	晒谷～：晒谷场
坪	pʰᴀ̃2	
坯	pʰɛ1	
坳	ŋɔ5	
坼	tʃʰᴀ7	
垂	ʃy2-	～下来
垂	tʃʰy2=	～直
垃	nyːɐ7	
壟	nɤŋ3	
型	ɕĩːɐ2	
垒	nyːɐ3	
垛	tɔ3	
墾	kʰuᴀ̃3	
墊	tʰĩːɐ6	
垮	kʰuᴀ3	
埂	kᴀ̃3	
埃	ŋᴀ2	
埋	mᴀ2	
城	ʃᴀ̃2	
域	yːɐ6	
埠	pʰu6	
培	pʰɛ2	
基	tɕi1	
堂	tʰɔ̃ːɐ2	
堆	tyːɐ1	
堡	pɔ3	
堤	tʰiːɐ2	
堨	xuːɐ7	
堪	kʰɔ̃ːɐ1	
堰	ȵĩːɐ5	
堵	tu3	
塌	tʰoːɐ7	
塍	ʃᴇn2	
塑	su5	
塔	tʰoːɐ7	
塘	tʰɔ̃ːɐ2	
塝	pʰɔ̃ːɐ6	田～：田坎
塞	si7	
填	tʰĩːɐ2	
境	kᴀ̃5	
墓	mu6	
牆	tsʰẽːɐ2	
增	tsᴀ̃1	
墟	ʃy1	
墨	mi6	
墩	tᴇn1	
壁	pi7	墙～
壁	piːɐ7	～虎
壕	xɔ2	
壤	ȵiɔ̃6	
士	ɕi6	
壬	ȵiᴇn6	
壯	tʃɔ̃ːɐ5	
聲	ʃᴀ̃1	
殼	kʰɔ7	
壺	xu2	
處	tʃʰy5	相～
處	tʃʰy5	人事～
備	pʰi6	
复	fu7	～兴
复	fu7	回～，～婚
复	fu7	～写
夏	xoːɐ6	
夕	sɛ6	
外	vᴀ6	（又）；～孙，～头
外	ŋᴀ6	～公
多	toːɐ1	
