#漢字	音標	解釋
□	pʰua6	勾肩搭背
□	pʰua6	～巾:围巾
□	tua1	卵～:母鸡腹中的软壳卵
□	tua2	用舌头分离出口中骨渣
□	tʰua5	tʰŋ24-22～:繁殖
□	tʰua6	漂洗
□	tʰua6	把脏东西带到屋里
□	tʰuaʔ7	拉开(抽屉、推拉门);磨地瓜粉
□	lua6	梳头
□	luaʔ7	打架，较量
□	tsua2	谁
□	tsua6	趟
□	tsua6	走～:走样，变形
□	tsuaʔ8	ka44-22～:蟑螂
□	tsʰua6	偷～尿:尿床
□	tsʰua6	(直线)歪了
□	tsʰuaʔ7	颤抖
□	sua3	挪动
□	suaʔ7	在食物中加入盐、粉、面等
□	suaʔ7	栖息
□	kua3	一～仔:一点儿
□	kʰua5	放置
□	hua5	～风:小孩胃口不好
□	hua6	大～行:大步走
□	hua6	tsak31～:做事严谨
□	huaʔ7	使刀芒更锋利
□	pʰo5	口感松，不紧实
□	tʰo2	tʰik31-44～:玩儿
□	tʰo6	tʰian44-22～～:答非所问，不知所云;办错事
□	lo2	液体浑浊
□	lo3	o44-22～:夸奖筊～:筲箕
□	lo5	个子高
□	lo5	沃～雨:淋着雨
□	lo5	～前年:大前年
□	lo6	眼珠浑浊
□	lo6	座，一～大厝
□	lo6	～kʰẽ22:久而不愈的咳嗽
□	loʔ8	ta53-44～仔:哪里
□	tso1	着鸡～:发鸡瘟
□	tso6	四处奔波
□	tsʰo1	腥味
□	so2	做事拖拉;逛街
□	soʔ7	吸食(鸦片、烟等)
□	ko2	搅拌均匀
□	ko6	鱼～仔:钓鱼竿
□	o1	～lo53:夸奖
□	o1	月围～:月晕
□	o6	哄孩子睡觉
□	pio1	嬉戏打闹
□	tioʔ7	抽，拽
□	tsioʔ7	将木柴从中横向砍断
□	tsʰio1	神气，嚣张
□	kio2	烂～～:烂稀稀
□	kio2	糊上浆糊、药膏
□	kʰioʔ7	捡，拾
□	io1	养育
□	ioʔ7	溢出
□	ioʔ7	走路婀娜的样子
□	ioʔ7	砍断(脚)
□	pe1	快速大口吃下
□	pe3	抓住
□	peʔ7	往上攀爬
□	pʰe5	包袱;量词
□	pʰe5	从下面接住
□	be2	～膏:麦芽糖
□	be3	～iaʔ2-21仔:蝴蝶
□	te1	沙～，新
□	teʔ8	重物下压
□	teʔ8	～惊:压惊
□	tʰe1	躺着;斜靠
□	tʰeʔ7	拆腹～:脱得精光
□	le1	树木的分支
□	tse5	狡～:爱占便宜，不讲理，难缠
□	tse6	～过冬:感叹悲剧本不该发生
□	tseʔ7	最近开始，“即下”的合音
□	tsʰe6	赔别人财物
□	tsʰe6	突然间(山崩，下大雨);布条、屋顶等支撑不住垂下来
□	se2	下巴赘肉
□	se2	颔～:口水巾
□	se5	用力甩
□	se6	下垂的样子
□	seʔ8	旋转，绕，逛(街)
□	ke1	～lau22:丢失
□	ke6	低
□	kʰe2	关系不那么融洽
□	kʰe2	卡住，出不来
□	ɡe1	做工精致、小巧，设计精良
□	ɡe5	量词，块
□	ɡe6	有～:会撒娇
□	e2	相当于普通话的“的”;量词，个
□	e6	干呕
□	e6	有～:有甜头
□	pue1	竹～:竹片
□	pue3	胜任
□	pue3	～会:澄清误解
□	pue3	～食:赚钱谋生
□	pue3	关系亲密
□	pʰue1	信
□	pʰue3	喙～:脸颊
□	pʰue5	吐(痰)
□	pʰue5	碎片
□	pʰue6	泡沫
□	bue2	～花猫:骂女孩子行为不够淑女
□	bue6	善良
□	bue6	不会，“m22-21解”的合音
□	bueʔ7	要
□	tue3	盛饭
□	tue5	跟随
□	tʰue6	拿
□	lue5	拭擦
□	lue5	哭泣
□	lue6	脸朝地摔倒
□	lue6	～鱼:乌鱼
□	lue6	粟～:晒谷子的工具
□	tsue5	鱼～仔:疣
□	tsue6	多
□	tsue6	切肉
□	tsʰue5	鼎～:刷锅的工具
□	tsʰue6	找
□	sue2	tom21-53～:垂头丧气
□	dzue2	搓，揉
□	kue6	用力掰开(四肢);骗钱
□	kue6	tsiŋ24-22～:中邪;莫名其妙
□	kueʔ7	量词，一～豆荚
□	kueʔ7	～下空:腋下
□	kʰue5	啃(甘蔗)
□	kʰueʔ7	挤，压，榨
□	kʰueʔ7	～信:稀有
□	kʰueʔ7	量词，盒
□	kʰueʔ7	闭眼睛
□	kʰueʔ8	勾芡
□	hue2	～南:夏初潮湿的天气
□	ue1	磨磨;磨蹭
□	ueʔ7	用手指刮脸
□	tiu1	用于人名
□	tiu6	～～叫:伤口刺痛的感觉
□	liu1	细屑到处掉
□	liu1	u44-22～tsʰiaŋ21koŋ44tsʰẽ22:闽南民间乐器大鼓吹的五个音调
□	liu5	(帽子)挂在脖子上或墙上
□	tsiu1	目～:眼睛
□	tsʰiu5	拍骹～:打喷嚏
□	tsʰiu6	把茅草耙成堆
□	dziu2	擦拭
□	kiu1	缩回
□	kʰiu2	缩起变形
□	kʰiu3	扯，揪
□	kʰiu6	食物筋道
□	hiu5	甩(手);荡秋千
□	bui1	眼睛小
□	tʰui2	钝
□	tʰui2	重～～:很重
□	tʰui6	拖拉
□	tʰui6	拖～:拖累
□	lui2	揉眼睛
□	lui3	量词，朵
□	lui6	用滑轮吊起
□	tsui1	古～:小孩可爱
□	tsui1	～头:砍头
□	tsui2	来回切割
□	tsʰui1	～tsʰiau24:来回推敲、商讨
□	sui3	女性漂亮
□	hui1	带线的收丝器
□	hui2	瓷，陶
□	ui1	胎盘
□	pai2	每
□	bai1	tsi44-22～:女阴
□	bai3	～侬:坏人
□	tai2	埋
□	tai2	家禽身上的小虫子
□	tai5	居住
□	tai6	～仔:小米谷子
□	tai6	～志:事情
□	tai6	可怜～:可怜
□	tʰai2	杀
□	tʰai3	番～～:小孩不讲理
□	tʰai3	～哥:肮脏
□	tʰai5	别
□	tsai5	好kai44-22～:幸亏
□	tsʰai3	无～:可惜
□	tsʰai6	用力撞击、捶打
□	sai3	很，程度副词
□	kai1	好～tsai21:幸亏
□	hai1	巨大
□	peu1	tsa44-22～:男人
□	peu1	木头腐朽
□	peu2	衣服下摆
□	peu2	豆～:干豆豉
□	peu3	干巴
□	peu6	咀嚼
□	beu3	老婆
□	teu5	把字帖放在纸下临摹
□	seu2	到处逛
□	kʰeu1	目～:眼眶
□	kʰeu2	粘在一起
□	heu2	捞
□	eu3	挖
□	tuai5	住
□	kʰuai2	重～～:很重
□	pau2	假～e:赝品
□	pau6	懊～～:形容人脾气暴躁
□	pʰau1	pʰin44-22～:薜荔
□	pʰau6	鱼～:鱼鳔
□	bau6	～尾:包圆儿
□	lau3	～仔:骗子
□	lau5	～泻:严重的腹泻
□	lau5	～胎:流产
□	lau5	～气:出洋相
□	tsau2	～～死:恐吓、威胁
□	tsau3	～仔:女儿
□	tsʰau6	～～念:唠叨
□	sau1	不实
□	kauʔ7	食物不新鲜
□	kauʔ7	卷起包馅的动作
□	kauʔ7	轧
□	kʰau5	哭
□	ɡau2	能干
□	hau1	物体表面不光滑
□	hau1	～sau44:说话言过其实
□	au3	i53-44～:结巴
□	au5	木头开始腐朽
□	tiau1	～功:故意
□	tiau2	牛～:牛栏
□	liau2	椅～仔:长凳
□	tsiau1	瞄准
□	tsiau2	齐，全
□	tsiau2	搅拌均匀
□	tsʰiau1	翻看
□	tsʰiau2	调而正之
□	siau2	精液
□	dziau2	皮皱
□	dziau5	抓，挠
□	kiau3	赌博;～骹:牌友
□	kiau6	撬开
□	kiau6	用脏话骂人
□	kʰiau1	翘脚
□	kʰiau2	撒娇，讨要
□	hiau1	掀起
□	hiau2	女子不正经
□	hiau5	木板受潮翘起、剥离
□	hmʔ7	用力捶打
□	m2	花蕊
□	m3	伯母
□	m6	否定词，不要
□	tim6	隔水蒸
□	tʰim1	阴～:阴沉，有心计
□	tʰim5	点头
□	lim3	～～仔:勉强足够
□	tsim1	亲吻
□	tsim2	螃蟹
□	tsʰim3	试探着迈步
□	sim5	轻轻抖动
□	sim6	～定:慎重
□	dzim6	～仔:婶婶
□	kim1	瞪眼睛
□	tam1	尝一小口
□	tam2	潮湿
□	tam5	人老而衰
□	tam6	～～仔:慢慢地
□	tam6	～sam53-44仔:尝一尝
□	lam1	披(外套)
□	lam3	体弱;物品不牢固
□	tsam2	拍～:劝架
□	tsam5	用力踹;踩
□	tsʰam2	用刀刺
□	sam3	撒粉
□	sam3	滥～:胡乱
□	sam3	tam22-21～仔:尝一尝
□	sam5	披头散发的样子
□	kam1	～笼仔:竹篓
□	kam3	培土
□	kʰam1	～嗽:咳嗽
□	kʰam3	傻
□	kʰam3	胸～仔:胸口
□	kʰam5	量词，一～kia22-21仔:一级台阶
□	kʰam5	～瓯:带盖的茶杯
□	kʰam5	(额头、山壁等)突出
□	ɡam6	呆，不精明
□	ham1	～慢:不灵活
□	ham1	(甘蔗的)节
□	ham5	浮肿;说大话
□	ham6	和:我～你;连(......都......)
□	ham6	hua21-53ham22:打哈欠
□	am1	替儿女带孩子
□	am2	～洞:涵洞
□	tiam1	案板
□	tiam1	硌脚
□	tʰiam3	～头:很累
□	tʰiam6	陷入泥潭里
□	liam1	躲藏
□	liam1	蹑脚走
□	liam3	略减些
□	tsʰiam3	用叉子叉
□	siam1	偷窥
□	siam2	搂抱
□	hiam1	臭屎～:特别臭
□	hiam5	放牛，放羊
□	tom5	～sue24:垂头丧气
□	lom3	软
□	lom3	～仔塍:烂泥田
□	som2	一大～:大洞;事办砸了
□	som3	～仔:烂泥坑
□	som6	禾苗密集
□	pin5	虱～:篦梳
□	pʰin1	～pʰau44:薜荔
□	pʰin2	头晕
□	pʰin6	～pʰãi22-21pʰãi22:随身事物太多狼狈的样子
□	tin3	～动:动弹
□	tʰin2	倒水
□	lin1	圆～～:很圆
□	lin3	你们
□	lin5	蚝仔～:海蛎抓地瓜粉煮汤
□	kin2	把水沥干
□	ɡin2	pan53-44～:翻白眼
□	hin2	晕
□	in1	他们
□	in5	回应，回答
□	pun2	吹(气)
□	pʰun1	泔水
□	pʰun3	踩脏
□	bun3	～仔:人名
□	tun3	石～:柱下石
□	tʰun1	温～:邋里邋遢
□	tʰun2	严重褪色
□	tʰun3	农作物被牲畜糟蹋
□	tʰun6	用土填(池、坑等)
□	lun5	拖拉
□	lun6	山～:山峦
□	tsun5	发抖
□	tsun6	～办:故意让事情往坏的方向发展
□	tsʰun6	拧干
□	sun2	重～:双眼皮
□	kun2	长时间煮
□	kun3	颔～:脖子
□	hun2	纹路
□	hun2	失去知觉
□	hun6	～衫:衬衫
□	un1	火～仔:烧火用的茅草团
□	un2	水坝
□	un5	蘸
□	pan1	量词，畦
□	pan3	翻，翻炒
□	tan1	碰撞并产生外伤
□	tan2	～雷:打雷
□	tan3	砍
□	tan6	户～:门槛
□	tan6	粥稠
□	tʰan3	～直:直直地躺着
□	lan1	手茧
□	lan2	量词，行
□	lan3	咱们
□	tsan5	量词，一～kia22-21仔:一级台阶
□	tsʰan1	呻吟
□	tsʰan3	掸
□	kan3	查某～:婢女
□	kan6	撑
□	kʰan1	宴请中喝酒、饮料等
□	kʰan5	盖住
□	ɡan5	天气极冷
□	han6	杀猪、做粿分给大家的风俗
□	an1	～nẽ44:这样，那样
□	an2	紧，“松”之反
□	lian3	使转圈
□	lian3	m22-21～:不用
□	tsian6	顽皮好动
□	tsʰian2	事情进展缓慢
□	tsʰian2	推辞
□	sian1	铁锈
□	sian6	累
□	kian1	凝冻
□	kʰian1	门～:门环
□	kʰian5	热油爆炒
□	ɡian5	喜欢到上瘾
□	hian3	晃，不稳
□	hian5	臭～:膻
□	ian2	顶～:上一辈
□	tʰuan5	焙草成灰制中药
□	tsʰuan5	气味冲;风头盛
□	suan6	打洞
□	suan6	～石:钻石
□	dzuan3	用手指搓碎
□	ɡuan3	我们
□	huan1	不可理喻
□	mŋ3	交～:断肠草
□	tŋ2	量词，段
□	tʰŋ2	～tʰua21:繁殖
□	tʰŋ5	脱衣服;蜕皮
□	tʰŋ6	熥
□	tʰŋ6	大～:人个子大;树干直径粗
□	nŋ1	穿过(袖管)
□	nŋ5	从洞里穿出来
□	tsŋ2	知识全面
□	tsŋ6	舔
□	tsʰŋ1	小洞
□	tsʰŋ1	骹～:屁股
□	sŋ3	损坏
□	hŋ3	表示生气，不以为然
□	ŋ1	遮住眼睛
□	ŋ3	袖子
□	ŋ3	抱走
□	ŋ5	盼望
□	ŋ5	～断断:形容人不爱说话
□	tsiŋ2	～kue22:中邪;莫名其妙
□	tsʰiŋ2	挖墓的铲子
□	tsʰiŋ5	～鼻:擤鼻涕
□	tsʰiŋ5	地瓜、芋头等放在水中煮熟
□	tsʰiŋ6	穿衣
□	siŋ6	成～:过分宠爱
□	kʰiŋ2	收拾干净
□	hiŋ2	鸭～仔:公水鸭
□	pʰaŋ2	双手端
□	baŋ2	不要，别，“m22-21haŋ44”的合音
□	baŋ6	～莉:茉莉花
□	tʰaŋ2	～杖:哭丧棒
□	tʰaŋ5	通往
□	tʰaŋ6	(肚子)腆
□	laŋ1	火～:手炉，外层竹篾，里层陶瓷，内装火炭
□	laŋ3	穿起裤子的动作
□	laŋ5	空出空位
□	laŋ6	箸～:筷笼
□	tsaŋ1	～(仔)影:知道
□	tsaŋ1	大～:槽牙
□	tsaŋ2	量词，棵
□	tsaŋ2	昨天，“昨昏”的合音
□	tsaŋ3	菜～(仔):萝卜缨
□	tsʰaŋ2	～ik2:冲澡
□	tsʰaŋ5	(头发，草)等向上支起
□	kaŋ1	一整个
□	kaŋ1	把人，给人，“共侬”的合音
□	kaŋ3	雄性家畜
□	kaŋ5	石～:山涧里的蛙，色泽灰暗，有滋阴清火功效
□	kaŋ6	相同
□	kʰaŋ5	用拇指和食指掐
□	haŋ1	行，允许
□	haŋ3	恐吓
□	haŋ6	火～:仙人掌
□	aŋ6	～～:喝酒后头昏脑涨的感觉
□	liaŋ5	慢性子
□	tsʰiaŋ2	推辞
□	tsʰiaŋ5	u44-22liu44～koŋ44tsʰẽ22:闽南民间乐器大鼓吹的五个音调
□	kʰiaŋ1	～～叫:人有本事;东西质地好
□	kʰiaŋ3	讨价还价
□	kʰiaŋ5	能干
□	pʰoŋ5	鼓起，膨胀
□	boŋ1	摸
□	boŋ1	暗～～:非常暗
□	boŋ2	siam22-21～:健忘
□	boŋ3	姑且;还行
□	tʰoŋ1	tʰin44-22～～:水潺潺声
□	tʰoŋ3	凸出来
□	tʰoŋ6	tʰin44-22～～:金属互相碰撞的声音
□	tʰoŋ6	拖拉，磨蹭
□	loŋ1	手～:衣服手臂部分;套进去
□	loŋ5	撞
□	tsʰoŋ5	为难，捉弄
□	soŋ2	土气
□	soŋ6	直loŋ22-21～:直;～爽
□	koŋ1	u44-22liu44tsʰiaŋ21～tsʰẽ22:闽南民间乐器大鼓吹的五个音调
□	koŋ3	筒状物
□	koŋ5	敲打，撞击
□	kʰoŋ1	～憨～憨:脑子发晕;傻
□	kʰoŋ5	墓～:墓穴
□	kʰoŋ5	～～叫:吵;脑袋发懵
□	kʰoŋ5	熬到烂
□	lioŋ5	睡时踢被子
□	tsʰioŋ1	～直行:直行
□	kioŋ3	用支架撑开
□	mĩ2	临～时:临到事发时
□	mĩ6	量词，一～柑仔，一～虾仁
□	tĩ6	满
□	tʰĩ6	缝衣服
□	nĩ1	拈起
□	nĩʔ7	眨眼
□	tsĩ1	榨油
□	tsĩ1	楔子;楔进去
□	tsʰĩ5	用手指按压
□	sĩ2	橄榄～:咸橄榄
□	kĩ1	黄～:栀子花
□	kʰĩ2	抓住，缠住
□	hĩ2	～机:织布机
□	hĩ5	扔掉
□	hĩ5	荡荡～:晃荡的样子
□	ĩ3	嫩芽
□	ĩ5	～õ21:口角
□	ĩ5	正～:真的
□	pʰã5	空，不扎实
□	tã2	插话;重～:出差错
□	tʰã3	手承物
□	nã1	a-44～如今
□	nã6	挨近火而被烧
□	nã6	m22-21～:不止
□	nã6	～是:如果
□	nãʔ7	闪～:闪电
□	tsã2	舀(米、花生等颗粒状物)
□	sã3	什么
□	kã2	随身带很多东西
□	kã2	帮别人抚养孩子
□	hã6	～～仔:门虚掩的样子
□	hã6	hĩ44-22hĩ44～～:支支吾吾，敷衍了事
□	ŋã2	庇护，保护
□	ŋã5	弯腰
□	piã1	用力扔出去
□	piã5	猛力推人
□	piã5	打扫卫生
□	pʰiã1	大～:身材魁梧
□	pʰiã2	冥顽不化
□	pʰiã3	量词，片
□	tiã2	院子
□	niã6	量词，用于长的伤痕
□	niã6	nã22-21～:而已
□	tsiã3	味道淡
□	tsiã3	hiaʔ2-21～:额头
□	tsʰiã1	指甲周围的肉刺
□	tsʰiã5	雇佣
□	siã2	引诱
□	siã2	～siŋ22:溺爱
□	kiã2	hia44-22～捞鱼工具上系网兜的铁框
□	hiã1	味道冲
□	hiã5	踩空;不平衡而晃
□	hiãʔ7	搭～:吓了一跳
□	hiãʔ7	手挎衣服
□	iã3	～目:醒目
□	iã6	～～飞:四散飞起的样子
□	puã6	用手扫掉衣物上的灰尘
□	muã1	披上衣服
□	tʰuã3	用手指关节敲头
□	tʰuã3	用力锄地
□	tʰuã5	洇开
□	nuã3	搓，揉
□	nuã5	踩踏、蹂躏;在地上打滚
□	nuã6	口水
□	kʰuã5	～活:轻松快乐
□	põ2	延伸，扩大
□	mõ1	做事不规矩
□	mõ1	脆骹～:烧火用的茅草，芯可抽出
□	mõ2	～神:神经病
□	mõʔ7	静静地躲起来
□	tõ1	侦查，跟踪，逮
□	nõ2	竹子青皮底下那层白色的皮
□	tsõ2	苍蝇沾着
□	sõ2	笼～:蒸屉
□	sõ3	kʰian21-53～:消灾止煞的仪式
□	hõ1	馍～:馒头
□	hõ2	pun24-22～:一种芋，个大，口感松脆
□	õ3	树～:树荫
□	õ5	争执，口角
□	niõ6	大秤
□	tsiõ6	头～仔:头胎
□	tsʰiõ2	鱼跃出于水
□	tsʰiõ5	超过
□	siõ2	牙垢
□	kʰiõ3	齿～～:说话不稳重;话不易理解
□	pẽ1	抓;扳
□	pʰẽ1	占便宜
□	pʰẽ6	喘pʰi22-21～:喘得厉害
□	mẽ1	手抓
□	tẽ1	硬给撑开
□	tẽ2	箍木桶
□	tẽ5	假装
□	tẽ5	用力憋出来
□	tẽ5	藏得紧
□	tẽ6	掐紧(脖子)
□	tʰẽ5	用手指撑开(眼皮)
□	tʰẽʔ7	撑起
□	nẽ1	nĩ44-22～:做事磨蹭
□	nẽ1	an44～:这样，那样
□	nẽ2	晾衣服
□	nẽ5	踮起脚尖
□	nẽʔ7	眼睛使劲睁大
□	tsẽ5	争论
□	tsʰẽ6	u44-22liu44tsʰiaŋ21koŋ44～:闽南民间乐器大鼓吹的五个音调
□	kẽ2	koŋ21-21～:蒸年糕夹生
□	kẽ5	算盘～:算盘棍子
□	kẽʔ7	噎
□	kʰẽʔ7	咳嗽
□	hẽ6	放置
□	ŋuẽ6	塍～:螃蟹的统称
□	pʰãi3	～囝:浪荡子
□	pʰãi6	pʰin22-21～～:随身事物太多狼狈的样子
□	mãi3	～指仔:小指头
□	ãi1	～～呻:无病呻吟
□	ŋãi1	～玉仔:薜荔制成的类似果冻的食品
□	ŋãi1	ĩ44-22～～:弦乐的声音
□	ãi6	背孩子
□	suãi6	芒果
□	uãi3	踒脚ãu/ãuʔ
□	muãi1	用力砸
□	muãiʔ7	没牙老人咀嚼的样子
□	ŋuãi6	～～念:唠唠叨叨
□	ŋuãiʔ7	大口咬;狗咬;诬陷
□	niãu3	～鼠:老鼠
□	ŋiãu1	挠痒痒
□	hip7	～影:拍照
□	hip7	闷
□	tʰap7	凹陷
□	lap7	～sap31:脏
□	lap7	踩
□	tsʰap7	理睬;参与
□	tsʰap7	洗牌
□	sap7	贪小便宜
□	sap7	～～仔雨:毛毛雨
□	sap7	lap31～:脏
□	kap7	塍～仔:青蛙
□	kʰap7	反扣
□	liap7	眨眼
□	liap7	bue22-21～:没本事，没用
□	siap7	楔入
□	kʰiap7	坏了，变质了
□	ɡiap8	劳碌
□	hiap7	偷偷藏起;夹在腋下
□	put7	把土、垃圾等扫起来装进畚斗里
□	pʰut7	用力削、砍
□	tʰut7	用力搓掉;从高处腿一伸下来;从台阶上摔下来
□	tʰut8	～肠:疝气
□	tsut7	郁～:心情不好，憋闷
□	tsut8	揩
□	piat7	爆裂开
□	pʰiat8	鸭子走路摇摇摆摆的样子
□	pʰiat8	～～叫:走路啪嗒声
□	siat7	设圈套算计
□	kʰiat7	打火;～寸:一种游戏，用灌木枝打小树枝，比赛打得远
□	uat8	转身
□	pik7	裂开
□	tʰik7	～tʰo24:玩儿
□	lik7	受惊吓后的状态
□	tsik7	挤掉
□	tsʰik7	擦拭
□	tsʰik8	上下晃动
□	kik7	溺死
□	kʰik8	～糖乌:炒糖色
□	ɡik7	顾念
□	bak7	沾
□	bak8	～虱:臭虫
□	tak7	tu53-44～:吵嘴
□	tʰak7	堵塞
□	lak7	～仔:衣兜
□	lak8	量词，把，一～菜，一～米
□	tsak7	～hua22:做事严谨
□	tsak8	耳朵或气被堵住的感觉
□	tsʰak8	戳
□	tsʰak8	～米:啄米
□	tsʰak8	～空:替人找门路
□	tsʰak8	矮
□	sak7	推
□	sak7	～鼻:鼻子不通气
□	hak8	厕所
□	ak7	折断
□	pʰok8	拍～仔:拍巴掌
□	tok7	倒～:斤两不足
□	lok7	手～仔:手套
□	lok7	漱口
□	tsʰok8	玩水
□	kʰok7	磕碰
□	kʰok8	死～:死对头
□	kʰok8	敲～:聊天
□	dziok8	揉捏
一	tsik8	2，～只
一	ɡik7	1，第～
丁	tiŋ1	
七	tsʰik7	
万	ban6	
丈	tioŋ6	1，大～夫
丈	tõ6	2，长度单位
丈	tiõ6	2，～侬:丈人
三	sam1	2，一九～～年
三	sã1	1，～只
上	siaŋ6	1，～等
上	tsiõ6	2，～课，～山
上	tsʰiõ6	3，～鞋底
下	he6	2，放置
下	e6	1，方位词
不	put7	三～五时:不时
与	i3	参～
丑	tʰiu3	天干;～角
專	tsuan1	
且	tsʰiã3	
丕	pʰue1	
世	si5	
丘	kʰu1	1，姓
丘	kʰiu1	2，～陵，新
丙	piã3	
業	ɡiap8	
叢	tsʰaŋ5	量词
東	taŋ1	1，向～
東	toŋ1	2，用于人名
絲	si1	
丞	sin2	
兩	nõ6	2，～只
兩	niõ3	1，重量单位
嚴	ɡiam2	
並	piŋ6	比～:比较
喪	soŋ1	1，婚～
喪	soŋ5	～失
喪	sõ1	2，～事
个	ko5	～人
中	tiŋ5	2，～意
中	tioŋ1	1，当～
中	tioŋ5	1，射～
中	tã1	2，～央:中间
丰	hoŋ1	
串	tsʰuan5	～通
臨	lim2	1，光～
臨	liam2	2，～mĩ24-22时:临到事发时
丸	uan2	肉～
丸	ĩ2	肉～仔
丹	tan1	
爲	ui2	作～
爲	ui6	～甚物:为什么
主	tsu3	
丽	le2	2，高～:高丽参
丽	lue6	1，人名
舉	ki3	
乃	nãi3	
久	ku3	
義	ɡi6	
之	tsi1	
烏	eu1	
乏	huat8	
樂	ɡak8	音～
樂	lok8	快～
喬	kiau2	
乖	kuai1	
乘	siŋ2	1，～风
乘	siŋ6	2，～法
乙	ɡik7	
九	kiu3	2，～～八十一
九	kau3	1，第～
乞	kʰik7	
也	a6	～来
習	sip8	
鄉	hiaŋ1	2
鄉	hiõ1	1，～社:乡下
書	su1	
書	su1	～生
買	bue3	
亂	luan6	
乾	kʰian2	～坤
了	liau3	完结
爭	tsiŋ1	
爭	tsẽ1	
事	su6	
二	dzi6	第～
虧	kʰui1	
