一	壹 弌 𠤪
鋹	𬬮
鋾	𰾏
鋿	鑜 鏛
錀	𬬭
錉	鍲 鈱 䝧
錍	𰾎
錑	𬭜 銇
錔	𰾓
錗	𬭗
錜	𫓻
錝	𫓽
錞	鐓 𬭚 𨯢
錣	𮣵 𨧨
錤	𫓹
錥	𫓾
錧	𰾒 輨
錪	𨮔 𬭓
錭	鋾 𬭕
鍁	锨
鍂	𰾑
鍎	𨨷
鍏	𬬬
鍐	𰾞
鍑	𰾟 鍢 𨫙
鍒	𫔄
鍖	𰾘
鍝	𰾙
鍟	𰾝
鍡	𰾚
鍣	𨪓 𬭡
鍦	𤟽 釶 鉇 𰾢 𥍸 𥍢
鍧	𰾡 𨰌
鍨	𰾥
鍪	䥐 𨩺
鍭	𬭤
鍯	𬭥
鍱	𨧲 𰾕 䥡 鐷 𨬘
鍴	𰾜
鍸	鈷
鎅	𰾛
鎈	𫟿
鎉	𰾬
鎍	𫔅
鎎	𥎃
鎑	𰾩
鎓	𬭩
鎕	𰾯
鎗	鏿 𬬰
鎞	𫔇
鎶	鿔
鏂	𰽜 𠥺 𨫕
鏊	𨪠 𨮽
鏏	𬭬 鏸
鏒	𬭝
鏓	𰾱 𨬃 鍯
鏔	𬭰
鏕	𰾲
鏖	㩠 鏕
鏙	𰾰
鏚	𨭟 𬭭
鏧	䥢
鏩	𰾌
鏶	鍓
鏸	𰾶
鏻	𬭸
鐁	𰾴
鐅	䥕
鐆	䥙 鐩
鐇	𫔍
鐈	𫓱
鐉	𰾼
鐊	𬭏
鐑	䥛
鐖	𰽕
鐗	𨎫 鐧
鐚	𰾪
鐤	𰾸
鐩	𬭼
鐪	鏀 𫓺
鐬	𰽷
鐭	𨩬 𨪎 䥝
鐴	𬭽 鐾
鐹	划 𰽾
鐼	𫔁
鐽	𫟼
鑀	𰾭
鑇	𬭉
鑈	鉩 鿭 𨯡
鑉	𫠁
鑋	𨮫 𰼻
鑏	𬬾
鑐	𰿂 𨬗
鑖	𰿃
鑗	𨬏 鏫 錅 鋫
鑘	𨯔 𰿄
鑙	𬭿
鑝	纄
鑡	𬭔 𨮷
鑨	𰽦
鑪	𬬻
鑮	䥬 鎛 𬮁
鑯	𰿈 𨯒
鑸	𰿉
钀	𰾾
钃	𰾽 斸
镺	𨱧 𨱩
镻	𨱷
镼	𩭪
镾	𨲼
閄	𬮘
閅	𮤫
閕	𰿩
閗	𫔯
閛	䦕 𨳵 𰿬
閜	𬮠 閕
閝	𫠂
閞	㭓 𫔰
閟	𮤲
閦	𨴠 𨴖 𨴨 𨴳 𬮥 𨴟
閯	𬮪
閵	𫔴 𨶄
閷	𰿳
閺	𨳶
闄	𬮲
闅	閿 閺
闉	𨶾 𨶴 𬮱
闑	𫔶
闚	𨶳 𬮭
闛	𰿺
闟	𰿻 𩰙
闢	𨴔 𰿾 𨵓 辟 𨳥
阭	𨺥 𨸮
阰	𨻀
防	埅 𨹛
阻	岨
阼	䟭
附	坿
限	㡾 𨹎
陑	𨼏 隭
陛	㙄 𨻘 𨹼
陟	徝 𠌹 徏 𠉡
院	寏 𡌗
陦	隯
陪	𨻓
陫	𨻃
陬	𨽁
陮	𨻵
陯	𤲕 埨
陲	𨺪 𨼦
陴	𩫮 𡦟 𩫫 𩫪
陿	𬯅
隅	𨺁
隇	𨻒
隑	𬮿 𨻯 𡎼
隓	𡐦 𨼰
隔	𤗦
隘	𨻹 𨽪 塧 阸
障	鄣 墇 㢓
隫	𱀡
隯	陦
隰	𨻽 𨻸 𨻋 𨻿
隳	隓 𢀡
隿	𨾓 𩾢 𨾍
雀	䲵 𩾟
雂	𨾠
雄	𩿅
雅	疋 𤴓
雉	𪅊 𥏷 𨾤 𪁰 𪁩 𨿘 鴙
雌	䳄 䧳 𩾰
雎	睢 鴡 𪂓 瞗 𣻰
雒	𩁗
雔	㘜
雗	𨿨
雘	艧
雚	𧃦
雟	𪈥 嶲 巂
雩	𦏻 𩁹 𦏴
雪	䨮
雰	𩃼
雹	𩇌 𩆗 𩅒 𩄉 𩅟 䨌 䨔
需	𦓔 𩂉
霃	𩂷 𩂸
霄	㲵 䨭
霅	𤁳
霆	𨖝 𩆆 𩄫 𨗒 𩃀
震	𩆉 𩇒
霉	黴
霎	雭
霏	䬠
霐	䨎
霕	𩃌
霙	𩅊
霞	赮
霣	𩇂 𫕥 䨶 𩆆
霤	𩅐
霩	㸌 𩇑 𩇊
霪	䨙 𣽮
霫	雭
霮	𩅷 䨢 𩅾
霵	𩆭 𩇋
霹	礔 𥗲
霼	𪵣
霾	𩆲 䨪
霿	𠍢 愗 𢝠 𠊮 雺 𢝽
靃	霍
靅	𰷦
靋	𩄞 𩅩
非	飛
靠	𩇸
靡	𠠣
革	𠦶
靪	䩚
靬	𩎒
靷	𩍟 𩎋 𩍱 𩍫
靸	𩎕
靼	𩍕 䩢
靾	𩋛 𩊈 𩊒
鞃	𩉦 䡌 䩑 䡏 𨌆
鞄	𩊋 𩋲 䩝 𩍂 𩎘
鞇	𩎪
鞈	䩡 𪔮
鞎	𩊷 𨋨 𩎤
鞓	䩠
鞔	𩋭
鞕	𩋸
鞗	䩦
鞞	𩌛 琕
鞠	𩊸 𩍸 䪕 𣮴 躹 𩍔 𠮑
鞢	𩋑
鞣	𦎤
鞤	䩷 𥀂 𩋮
鞨	𩍛
鞬	𩎅 𩎀
鞭	𠓥 鞕 𩌻 𠓠
鞮	䩚 䩘
鞳	𩌐 𩌔
鞶	䩔 𣎤
鞸	𱁴
鞻	𱁺
鞼	𩏱 𱁹 𩍾 𩏡 𩍨
韄	䪝
韅	𩏰 𩌺 𩎍 𩌹
韆	千 𱁶
韇	𱁷 皾
韊	𱁾
韎	𣝖
韏	𱂇
韐	𢂷 𱂆 𩎱
韔	䩨 𮧴
韗	𩏆 𱂈 𩎨 䩵 𩏅 𩍹
韘	𱂊 𩏁 𢏲 弽 𢏼 𢐇 䪓
韚	𫠅
韛	𫖔
韟	𩏤
韠	𫖒
韡	𮧵 𩏬
韢	𬰶 𩎰 𩏲
韣	韥 䪅 𱂋
韰	𩐂
韱	𧃖 韯
韶	㲈 𢨍
韸	韼 𩐛
韽	𪛏 𩐧
頄	𬱓
頍	𫠆
頔	𬱖
頕	𬱗
頖	𬱙
頛	𩓕 𬱜 𩑚
頞	𱂨 𩕬 齃
頠	𬱟
頢	𩒲 𬱠 𩈙
頩	𱂦
頪	𱂧 𩑩
頯	𱂬 𩓰 𩒶
頵	𫖳
顀	𱂭
顁	𬱫
顄	𩔓 𩔞 𦜆 𱂰
顅	𫖶
顇	𱂯
顈	𦅐
顉	𰽳
顊	𬱪
顐	𬱢
顑	𱂱
顗	𫖮
顜	𱂴
顝	𱂵
顠	𱂺 𩮳
顡	𩕺 𩔀 𩕑
顣	𫖹
顤	𱂣
顩	𩖆 𩕿 𩒯 𱂫
顪	𱂤
顮	𱂸
顲	𩖋 𩕴
颩	𱃔
颬	𱃕
颲	𩘃 𱃘
颴	𬱽
颹	𩘚 𠑒 𬱵 𩙃
颽	𬱼 𩘥
颿	𬳳 䬚 䭵
飁	𱃟
飂	𩘷 𩘸 𮨵
飉	𩙂 𬲅
飋	𫗋 䫾
飍	𱃝
飵	𫗢 𩜅
飶	𫗣
飷	𬲭
飺	㖢 呲
餀	𮩜 饚 𦤦
餈	粢 䭣 𩜴 糍
餋	飬
餢	𱃾
餣	𬲼
餤	𱃿
餩	𱃽
餪	𩞪 𫗬
餬	𫗫 饐 䭍 𩞵 䭌 𩚩
餮	𩚝 飻 𩚸 𩚺
餯	𱄄 𩛾
餰	𬳆 𩜾
餲	𮩝
餴	𱃼
饀	𬳊
饆	𮩛 𪍪
饎	𩟄 𩝮 𩜂 糦 𩛉 𱄆 𩞡
饐	䭇 𩚂 䓹 𮩞 䬥
饔	𩝹 𩟷 𩛛 𩟀 𩞠
饙	餴 𩞑 𱄀 𩝂 𩝼 𩚰
饛	𱄈 𥁚 䀄 𥁶 𩝬
饠	𫗩 𥽺 𪎆
饡	𱄊 𩛻 𩟌 䬤 𩟪
首	𥃻 𩠐 𩠬 𦣻 𩖐
馗	𠃳 𦔱
香	薌 㿝 𩠼 䅨 麘 𪏰
馝	䭱
馞	𩡒 䭯
馠	𩠻
馤	𩡔 𩡚 𩡤
馥	𩡊 𩡑 𪐒 䫝 𩡘
馦	㽐
馨	䅽 㯏 𪐕 𡄈
馯	𫘛
馲	𩢐 𱄽 𩧐 驝 𩢵
馵	𩢓 𱄼
馺	𢕬 𱅂
馼	𫘜 𩢌
馽	𩢏 𩡳 𱅁
馾	𩣤
駂	𩢈 𩡰 𩣎 𱅀
駉	駫 䮐 𬳶
駊	𫘟 𩢘
駍	𬳴
駏	𱅃 𤝙
駓	䮆 𩣚 𬳵
駗	𱅇 𩢜
駜	𱅈
駣	𩣛 𱅏
駤	𫘠
駥	𱅉 𩤭
駫	𫘡
駬	𱅋
駴	𮪢
駷	𱅔 䮟 摗
駹	𮪡
駺	𬴀
駼	𪊸 𬳿
駽	𱅖 駨 𩢺
駾	𱅙
騀	𱅗 𩭝 𩣣
騄	𫘧
騇	𤙱 𱅚
騉	𫘥
騊	𫘦
騋	𱅕
騑	𩦎 𬴂 𩥰
騕	𩡻 𱅜
騜	𫘩 䮲
騞	𬴃 𩦐
騢	𱅞
騥	𱅟
騩	𩥢 𱅡
騬	𱅢 𩦆 䮪
騯	𬴅 𩤐
騱	𫘬 𩤻
騲	𮪤
騳	𱄿 𩥋
騴	𫘫
騵	𫘪
騹	𬴆
騻	𫘭
騼	𫠋
騽	𱅩
驈	𱅫 䮇
驉	𤡣 𱅧
驎	䮼 𬴊
驐	𮪥
驓	𫘯
驔	𱅪 𩧤
驖	𩦷 𩥳 𩥏 𬴋 𩧀
驙	𫘰
驞	𩦿 𱅤
驠	𱅬
驡	𱅅
驧	𩣽 𩧛
驨	𩧎 𫘱
骬	𩨗
骭	𧿂 䯎 𩩃
骱	𩨦 𩨶 𩨧 𩨢
骶	𩨤
骸	𡱍 𩩰 䠹 𩩏 䯐
骹	𩨟 𨃤 跤
骺	𩩽 𩩵
髀	䠋 𩪅 𩩚 𩩙 䯗
髁	𡱼
髂	𩩱 𦝣 䯊 𨂥
髇	𩩉
髊	𩪒 𩪳
髍	𤼑 䯢
髎	𩪚
髐	𱅮
髑	䫳
髞	𩫦
髡	髨 𨱤 髠
髬	𩬴
髭	𨲝 𨲦 頿 頾 𩑽
髲	𣬮
髳	䟥 𨱨
髹	髤 𩭘 䰍 𥿴
髺	䯺 𩬁
髽	𩭃 𩮢
髿	䯯
鬄	𩬲 髢 髰
鬇	𩰅 𩫿 𩯎 𩯩
鬊	𩯐 巛 𩮦
鬋	𩮣
鬌	𨲕 𩭦
鬐	𨲘
鬖	𩯑 𩯟 𩭹
鬗	𱆆
鬘	𨲾 𩮺 䯶 𨲛 𩦧 𩮉 𩭈 䰋
鬞	𣰊 𬴩
鬠	𫘽
鬡	𮫂
鬤	𨳃 𣰶
鬯	𠚍 𥠴
鬲	𨬑 䰜 鬴 㽁 䰛 䥶 𩰲 𩱉 𩱔
鬷	𩰼 𩰷 𩱅 𩱛
鬺	𱆌 𩱑 𩱀 𩱐 䵼 𩰱
鬼	𩴿 𩳉 𣆠 𩳹 𩲚 𩲞 𢇼 𢧩 𩲡
鬾	𩳣
魁	𩲙 𩲔 𩳭 鬿 𩲅
魂	䰟
魅	𩲀 𩴈 𩴎 𣷛 𣼙 𩳪 䰨 祙 𢑙 𩳟 𩲑 𤲄 𩲿 𩲈 𤱮 𢑛 䰪 鬽 𩲐 𩱿 𢑘 𩲝
魈	𤢖
魊	䰥 𩳠
魍	䰣 𩲛
魑	𩳩 䬜 𩴭 𩳀 𩘉 𩲶 𩱹 𩗨
魖	𥛳 𧴆 𩴛
魗	𱆛
魜	𬶁
魝	𬶀 𠟮
魠	𱇏
魡	𬶄
魣	𮬛
魤	𩵡
魧	貥 𩵸 𱇘
魪	𬶇 䰺 䱄
魫	𩵨 𱇙
魬	𱇖
魭	𱇐 𩵶
魮	𱇒 𩹻
魱	𩵷 𩵯 𱇓 鱯
魵	𫚍
魶	𩹾 𱇔
魻	𱇟
魼	𱇜 鱋
魽	𫠐 𩼉
魾	鮃 𩶨 𱇝
鮀	𩵔 𩷿 𬶍 䰿
鮂	𱇠
鮅	𫚑 𩺷
鮆	𩶆 鱭 𫚖
鮇	𱇛
鮈	𬶋
鮌	𱇢
鮎	鲇
鮏	鯹 𱇡
鮘	𬶌
鮛	䱙 𱇨
鮠	𬶏
鮡	𬶐 𩸼
鮤	𩹒 𩶽 𫚓
鮥	𱇪
鮨	𩷾 䱈 鰭 𮬜
鮩	𩹁
鮬	𱇦 𩶮
鮯	𫚗
鮵	𫚛
鮷	𬶕
鮹	𱇯
鮻	𱇳
鮿	𫚚
鯃	𩶭
鯅	𱈁
鯈	𱇱 䱔
鯌	𬶔
鯘	鮾 䲎
鯚	𱇺
鯞	𫚡
鯠	𱇭
鯥	𱇶
鯦	𱇼 𩶧 鰽
鯩	𱇗
鯬	𩸢 𫚞 𩺸 𩼽 䱘
鯮	𱇾
鯸	𱈄
鯹	𬶢
鯻	𬶟 䱫
鯼	𱈅 鯮
鯾	𫚣 鯿 𩺂
鰅	𱈂
鰇	𬶧
鰊	𬶠
鰋	𩷑 𩹽 𫚢 鮟 𩻖
鰎	𩻥
鰑	𫚊
鰗	𬶞
鰝	𱈋
鰡	䱖 𱈊 𩺜
鰦	𫚤 𩼑
鰪	𩺻
鰫	𫚦 鱅
鰬	𱈉
鰯	𱈍
鰴	𱈑 𩽚
鰶	𬶭 䱥
鰽	𫚧
鰿	𧐐 𩼜 𩼱 𱇵
鱀	𩵪 𬶨 𩺺
鱁	𱈏
鱃	𱈌
鱄	𱈐 𫚋 𧐕
鱆	𫠒
鱊	𫚪
鱋	𬶬
鱌	𬶲
鱍	𩸿 𱇣
鱎	𱇩 𩺙
鱏	𱈓
鱐	𱇿
鱕	𱈕
鱚	𬶮
鱞	𬶵 𩻲
鱢	𫚫 𩻦 鰺
鱥	𮬝
鱦	𱇸 䱆
鱬	𩻞 𱈗
鱲	𫚭
鱳	𩺮
鱴	𩽣 𱈙
鱵	𮬤 𩼘
鱹	𬶺
鲇	鮎
鳤	䲘
鳦	乙 𱉇 𩾐 𠃉
鳨	𩾜
鳪	𨾇
鳭	𱉈
鳱	䧲 𩿫 𩾝 𱉊 䳚
鳸	𱉓
鳹	鵭 雂
鳺	𨾚 𱉎
鳻	𪂔 𩿈 𱉑 𩿉
鳽	雃 𫛚
鳿	𱉍 𩿱 琟
鴀	𫛜
鴁	𨾘 𪁾 𮭢
鴅	𩿊 𦝲 𣎅 𫛝
鴊	𤰨 𨾖
鴍	𬸀
鴐	𫛤 𪀁
鴓	𮭤 𪂁
鴔	𫛡 𩾳 𪃃
鴘	𱉡
鴚	𱉕
鴠	𱉗
鴡	𱉘
鴢	𱉢
鴤	䧷
鴥	𫛣 鴧 鴪
鴩	䳀 𨾤 𱉚 𪀒
鴮	𫛦 𨾺
鴱	𩾘 𨿆 𱉪
鴶	𱉥
鴸	𨾲 𱉫
鴹	𱉯
鴽	𫛪 鴑 𨾵 𨾯
鴾	𱉲
鵀	𨿂 𪀼 𨿃 𬸊
鵄	𬸈
鵅	鴼 𱉮 𪃕
鵊	𫛥
鵋	𱉽
鵌	鷋 𪄫 𱉸 𪇝 䳜
鵍	𪁤
鵎	𱉻
鵏	𨿌 𪁭 𬷕
鵔	𨿓 𱉿 鵕
鵕	𱉾
鵖	𱉝
鵗	𨿕 𱉹
鵛	𱉠 𨿋
鵟	𫛭 𨿗
鵧	𫛨
鵨	𪅰 䧾
鵩	𫛳 𪀢
鵫	𨿧 𫛱
鵱	𪂚 𨿲 𱊀
鵳	𱊋 𨿱
鵴	𪀣 𪈅 𪈓 𪈢 𨿥 𱊇
鵵	𱊆 𪆆 𨿮
鵸	𱊁 𨿫
鵹	𪇺 𱊃 𩁟 𨿯
鵺	𨿤
鵼	𱊊
鵽	𩿩 𱊍
鶀	𪅾 䳢 𬸒 𨿣
鶅	𱊎 𨿴
鶆	𱉵
鶈	𨿩
鶋	𱊌
鶌	𫛵
鶔	𱊗
鶕	𬸝
鶙	𱊕
鶛	𱊐 𩀊
鶝	𱊏
鶞	𱊑 𩀐
鶟	𱊖 𩀆
鶠	𬸘 𩀀
鶢	𱊒
鶣	𬸜
鶤	𱉱 𨿪 鵾
鶦	𫛷
鶨	𩀅 𱊘 𪁥
鶭	䲱 鴋 𫛯 𨾔 𪁢
鶰	𫛫
鶱	𬸣
鶳	鳾 𪄜 𩿐
鶶	𱊝 𩀛
鶷	𱊟 𪃜
鶾	𪂂
鷀	鹚
鷅	𫛽
鷉	䴘
鷋	𱊠
鷎	𪈪 𬸢 𩀹 鷱
鷐	𪁧 𫜀 𩀭
鷑	𱊢 䲯 𩀩
鷒	䳪 𱉏
鷕	𪄼 𪂣 𱊡
鷘	𪀦 䳵 𪀸 𪅍 鶒 𪆵
鷛	𱊤 𪅟 𩀬
鷜	𪈜 𬸞 𩀮
鷞	鸘 𮭪
鷟	𩀥 𬸦
鷡	𨿏 𪂐 鵐
鷢	𱊧 𩀾
鷣	𫜃 𩀽
鷤	𫛴 𩿷
鷧	𪆖 𱊦
鷭	𬸪 𩀷
鷮	𪄘 𱉬
鷵	𱊩
鷶	𱉳 𩀺
鷷	𫜄
鷻	𪆃 𪈷 𪆝
鷾	𩁈 𱊰
鸀	𩁍 𪅱 𪇆 𱊬
鸁	𱊮
鸃	𱉌 䴊
鸄	𱊯 𩦨
鸅	𱉟 𩁇
鸆	𱊫
鸉	𱉴 𩁒 𪇚
鸊	䴙
鸍	𩁖 𩿥
鸐	𱊱
鸑	𬸚 𩁓
鸒	𱊭 𪇬 𩁕 𱉰
鸓	𱊳 𤴒 𪆼 䴎 𪈦 𩁜 𪉀
鸔	𪈫 𩁠 𪇰 𪈚
鸖	𬸰
鸗	𫛟
鸙	𱊵
麀	𪊛 𪋎
麂	𪊨 𪊋
麃	麅
麆	𪊹
麉	𪊑
麋	䴢
麌	𪋬
麒	𪊔
麚	䴥
麛	𪋈 𪋸
麝	𪋧
麠	𪋥 麖 𪋔
麡	𬸾
麧	𥝬 𪌇 𱋇 𥝖 籺
麬	𤿲
麮	𱋋 𪌥
麱	𱋖
麳	𪎌
麷	䵄 𫜑
麾	𣬡 𪎮 𪎜
黀	𪎪
黂	𪎬 𱋱 𪎯 𪎰
黇	𪏊
黈	斢 紏 𪏘 𪏜
黍	𥞆
黐	𥺡 粚 𥼝 𪐑 𦡬
黓	䣧
黔	𦌣
黕	𪐨
黗	𪐠
黚	𪒭
黛	𪐝 黱
黜	㔘 絀
黟	𢉬 𪑁
黤	𩅝
黥	剠 𪐛 䵞
黦	𪒣 䵫 𪑲
黧	䵩 𪒅 𪒚 𪒺 𪒁
黫	𪐜
黭	𪒈
黯	𪒠
黰	𪑳
黴	𪑛 霉 黣
黵	𪒧
黸	𱋶
黻	𦓗
黼	𦓞 𩠤
鼀	鼁 𪓡 𪓰 𱋾 䵸 𪓵
鼁	𧉧 𪚸 𱋿
鼆	𱌆
鼊	𱌉
鼒	𪔄
鼖	𢿠 𥀢 𪔫 𪔵 𡒡 䩿
鼘	鼝 𪔗 𪔥 𪔱
鼙	𧯿
鼚	𱌊
鼜	𪔑 𪔯 𧒕 䥢 𥀽
鼞	𨲗 鞺
鼟	𣫤
鼢	𪖅
鼣	𪖆 鼥 𪕟
鼥	𪖆
鼨	𪔻 𪕄
鼩	𪖏
鼪	䲼
鼬	䶇 𪕏
鼭	𪕵
鼯	𪁙 𪕜 𧋋 𪕡
鼲	𱌏
鼳	鼰
鼶	𪕻 𪕧 𪕽 𪕬
鼻	𢍂
鼽	𪖒 𪖓 𪖖
鼾	哻 𠱢
鼿	𪖤 𪖡
齃	𩕬
齆	𪖵
齇	齄
齈	𱌖
齌	𱌗 㸄
齍	𱌘 𪗉
齖	𬹺
齘	𪗣 𬹼 𪗢
齚	𱌬
齛	𪙚 齥
齞	𪗛 齴 𱌫
齣	𱌮 出
齤	𪙖 𱌲
齥	𪙥 𱌱
齭	𫜭 齼 𪙀 𪘷
齮	𪙴 𬺈 𡄘
齯	𫠜 𦦃
齰	𪙮 䶦 𫜬 齚
齱	𪘸 𱌶
齳	𪙣 𪘩 齫 𱌳
齴	𫜮
齵	𪙃 𱌹
齸	𱌽
齹	𪘡 𪙐 𪙉 𬺎 𪙸 𪘓 𪘠 𪙼
齺	𪙗 𪘴 𱌭
齻	𱌺
齼	𬺓
齽	𬺔
齾	𪙿 𪚋 𫜰
龏	𱍁
龖	𱍂 龘
龗	𩆇 𪚙 𩆈
龣	𪛓 觮
龲	𰾋
龽	𰞳
鿁	䜤
鿎	䃮
鿏	䥑
鿐	䲤
鿒	鿓
鿓	鿒
鿔	鎶
鿕	𱆥
鿭	鑈 鉨
﨑	埼 陭 𥔎 崎 嵜 㟢 碕
礼	禮
𠀾	𠁞
𠁔	𫷘
𠁞	𠀾
𠁾	㔿
𠂝	匝 衆 眾
𠂲	𬓡
𠂹	𢏒
𠃓	昜
𠄍	𠂈
𠄏	𢆳 𢆴
𠄑	𡳾
𠆺	伭
𠇐	㒜
𠇹	俓
𠈨	作
𠈪	𠈖
𠊬	𠙆
𠊰	𠈕
𠋳	𠊾
𠋵	𠊒
𠋸	𠋕
𠌉	𦴐
𠌋	𠈻
𠌬	徲
𠎅	𰂃
𠎒	𫢨
𠏮	𫢘
𠐇	𭫝
𠐊	𫝋
𠐍	𫣫
𠐮	𬾣
𠐻	𠎾 𨼭 𠏯
𠐽	𫢔
𠐿	𩖎 顭
𠑇	𰂻
𠑍	𠑚
𠑙	𫢹
𠑟	𠐈
𠑲	𫣛
𠑹	𧟣
𠓗	䞯
𠓭	𢞥
𠕠	晟
𠕦	𦋢
𠕭	𠕥
𠖫	𫤽
𠖷	㓏
𠗴	𠗙
𠗺	𠗄 𣻗
𠗿	𰄁
𠘖	𤁩
𠘢	𠘇 𠘒
𠘥	𫥍
𠘧	几
𠘱	𢒀 㐱 𢒁
𠚘	𠚡 𠥒
𠚥	刟 𠛪
𠛎	𠚸
𠛔	𠚷
𠛾	𪟖
𠜒	𠜥
𠜱	𠞇
𠜲	𫥼
𠜴	划
𠝝	䥷
𠝞	𠜕
𠝿	𫦁
𠞈	𨨹
𠞉	𠜒 𠟫
𠞭	𫦉
𠞮	𦞛
𠟅	箌
𠟊	𠟖
𠟍	𠝤
𠟨	刢 𠠢
𠟪	𫥺
𠠁	䥪
𠠃	㔐 𠟜
𠠏	𫥵
𠠝	𠟄 𫥳
𠠫	𰄭
𠠸	扐
𠡠	勑
𠡡	𠡹
𠡭	𪋾
𠡯	𠡸
𠢉	𠡾
𠢤	憠 𠢭
𠢥	㔗
𠢺	𣙂 𣜨
𠣀	勥 𠣃
𠣊	㔧 𠢻 𠣋
𠣾	𠣸 𠣴 𠤇
𠣿	𠣽 匓 䬨
𠤄	𠣮
𠤏	𠦀
𠤗	𠤑 𠤕 𠤘 𠤜
𠤴	𠥁
𠤼	𠥑
𠤿	𠤾
𠥮	㔷
𠦌	卌
𠦒	𠦆
𠦘	𠦕
𠦫	𠦣
𠧟	𠨅
𠧪	𠨋
𠨍	夘
𠨎	𠨖 𠨓
𠨭	𡴈 厈 𩰋 𠩀
𠨲	𠩃
𠩁	庝
𠩗	𣢭 𠩦
𠩘	𫨆
𠩬	𰆙
𠩺	𢿍
𠪇	𠩹
𠪚	𠪘 𠪔
𠪟	𠩂
𠫓	𡿮 㐬
𠫨	𠫞
𠬙	𪠡
𠬛	𠬸
𠬝	𠬩
𠬢	𠬥 㞵
𠬤	睪
𠬦	𣲿
𠬮	𠬩
𠭗	𠭘 𠭮
𠮐	𦦖
𠮫	𠮬
𠯑	舌 㕲 𠮮 𤯁
𠯔	𠰊
𠯙	𠯬
𠰓	啝 咊
𠰜	𠱫
𠰷	嚧
𠱙	𠴫
𠱚	咔 𧧎
𠱜	喗
𠱞	𫝜
𠱡	𠵡
𠱫	𥩭 𥩮 𠲗
𠲋	𠲿
𠲌	㖅
𠲷	㖩
𠲻	听
𠳋	𨺫
𠳞	𠶸
𠴨	𠶽
𠵔	𭇴
𠵘	𫩖
𠵹	𫩚
𠶷	訲
𠶸	𠳞
𠶹	𰇡
𠷄	𠶲
𠷈	哷 𠻜
𠷉	𨔗
𠷌	𰇘
𠷏	𫡬
𠷑	㗶
𠷾	𠷙
𠸹	㖪 喐
𠹃	𧪪
𠹇	𧪫
𠹛	𫩯
𠹦	㗪
𠺖	𭈈
𠺮	𫪅
𠼗	𫪚
𠼤	𫪄
𠽈	𭈟
𠽭	𠽮 𠽯
𠽲	𠽳 𡂑
𠽵	𡁄
𠽸	𬱞
𠾉	𠼡 𠷎 𠭵
𠾬	𫪽
𠿎	𡁑
𠿓	𧬩
𠿕	𡰑 𠿻 𡁗 𪜎 𡰘 髚
𠿘	𭉨
𠿞	𡅹
𠿠	𡅺
𠿿	𭇀
𡀠	𭈜
𡀿	𫫵
𡁈	𡅼
𡁉	𡂣
𡁓	𧭌
𡁚	𭇙
𡁯	𭇡
𡂏	𡅘
𡂒	𫪪 䜠 𡀹
𡂙	𡁂
𡂛	𡆏
𡂡	𪢒
𡂣	𡁉
𡂩	𡁓
𡂿	𫪘
𡃄	𪡺
𡃈	𰈮
𡃤	𪢐
𡄖	𭈉
𡄤	𭈮
𡄩	𭝫
𡄷	𠱣
𡅘	𭊸
𡅥	𫬟
𡅧	𭉼
𡅻	𡅱 𡅽
𡆩	𡇘
𡇈	𡇵
𡈛	㘤
𡈳	𡈢
𡈼	𡔛
𡉟	壯
𡊄	拚 𡓴 𢹔 𢷥 𡍊 𡏰 𠬁 𡊅 𢍨
𡊑	壐
𡊻	𡎗
𡋤	壗
𡋯	𡍧
𡌦	𩇭
𡌩	塔
𡌪	𡖪 㷇
𡌭	㙍
𡍦	堚
𡍨	𢾅
𡍫	𫭮
𡏆	𡒶
𡐔	璌
𡐰	壢
𡑍	𫭼
𡑎	𫭯
𡑯	𰉱
𡒈	𡑣
𡒶	𡏆
𡓁	𪤄
𡓗	𫝡
𡓦	𰊅
𡓰	㚀
𡔕	𡎴
𡔢	𨖰 𧦂
𡕠	𡖆
𡕢	𡕩 𡕫
𡕧	𡕬
𡖔	𡖝 𡖭
𡖶	𡠜
𡖾	𪀩 夡
𡗆	𰋖
𡗦	𡗟
𡗷	𡘎
𡗼	𡘌
𡘌	𡗼
𡘍	𡘟
𡘐	𡙄
𡙐	𧡩 𥆗
𡙮	𢧜 𢧤
𡚇	𡙷
𡚊	𩁂 𧃦
𡚰	奺
𡚽	侴 妞 𡥆
𡛖	𡜮 㛂
𡛝	𡛒 𡦞 㛑
𡜂	𡜡 𡞠
𡜥	𡟴
𡞋	㜗
𡞢	娔
𡟪	𡠋
𡟫	𫝪
𡠚	𰋾
𡠟	孎
𡠦	𡠗 𡣼 𡢂
𡠽	摵
𡡇	𡣨
𡡕	㜧 𡜆
𡢕	𡢝
𡢘	𰌉
𡢿	𭑸
𡣔	𡣤 𡡽
𡣨	𡡇
𡤠	𫰣
𡤡	𭑹
𡤫	𫱿
𡥈	𠭂
𡥧	孻
𡦵	𡦭
𡧍	𡧎 𡧂 𥤵
𡧖	𢉣 𡧰 宲
𡧭	𢈌
𡨽	𨵥
𡫟	𡫳
𡫬	𥩁 𥨼
𡫽	𡬊
𡬁	𡬃
𡬌	𡬆
𡬖	𡪶
𡬘	𦒨
𡭐	𡭍 𠪻 𠃃
𡭴	𡮂 𡭽
𡮤	𫴼
𡯏	𡯝
𡯜	𡯠
𡯳	𡯷
𡰌	𡰍
𡰖	𡰄 𡯻
𡰾	㞖 𡳠
𡰿	𡕡 𡕞 𡕠
